"      Romanian",0,0,0,0 
"      Spanish",175,20,0,0 
"      Danish",0,0,0,0 
"      Dutch",55,0,0,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",375,0,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",10,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",0,0,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",70,0,0,0 
"      Czech",0,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",40,0,0,0 
"      Russian",15,0,0,0 
"      Serbian",0,0,0,0 
"      Serbo-Croatian",0,0,0,0 
"      Slovak",0,0,0,0 
"      Slovenian",0,0,0,0 
"      Ukrainian",0,0,0,0 
"      Latvian",0,0,0,0 
"      Lithuanian",0,0,0,0 
"      Estonian",0,0,0,0 
"      Finnish",65,10,0,0 
"      Hungarian",10,0,0,0 
"      Greek",15,0,0,0 
"      Armenian",0,0,0,0 
"      Turkish",0,0,0,0 
"      Amharic",10,0,0,0 
"      Arabic",0,0,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",0,0,0,0 
"      Gujarati",0,0,0,0 
"      Hindi",10,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",65,0,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",0,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",0,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",0,0,0,0 
"      Japanese",35,0,0,0 
"      Korean",105,0,0,0 
"      Cantonese",205,20,0,0 
"      Chinese, n.o.s. [13]",130,0,0,0 
"      Mandarin",50,0,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",225,10,10,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",0,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",80,10,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",0,0,0,0 
"      Other languages [14]",140,10,0,0 
"  Multiple responses",415,135,95,10 
"    English and French",150,45,95,15 
"    English and non-official language",260,95,0,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",10,0,0,0 
"Total population by language spoken on a regular basis at home [15]",101045,91315,2220,115 
"  None",96925,90110,1295,75 
"  Single responses",4050,1160,920,40 
"    English",1140,20,390,0 
"    French",1245,670,510,35 
"    Non-official languages",1665,465,15,0 
"      Algonquin",0,0,0,0 
"      Atikamekw",0,0,0,0 
"      Blackfoot",0,0,0,0 
"      Carrier",0,0,0,0 
"      Chilcotin",0,0,0,0 
"      Chipewyan",0,0,0,0 
"      Cree",10,10,0,0 
"      Siouan languages (Dakota/Sioux)",0,0,0,0 
"      Dene",0,0,0,0 
"      Dogrib",0,0,0,0 
"      Gitksan",0,0,0,0 
"      Inuinnaqtun",0,0,0,0 
"      Inuktitut, n.i.e.",0,0,0,0 
"      Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"      Malecite",0,0,0,0 
"      Mi'kmaq",0,0,0,0 
"      Mohawk",0,0,0,0 
"      Montagnais-Naskapi",0,0,0,0 
"      Nisga'a",0,0,0,0 
"      North Slave (Hare)",0,0,0,0 
"      Ojibway",0,0,0,0 
"      Oji-Cree",0,0,0,0 
"      Shuswap",0,0,0,0 
"      South Slave",0,0,0,0 
"      Tlingit",0,0,0,0 
"      Italian",65,25,0,0 
"      Portuguese",45,15,0,0 
"      Romanian",10,0,0,0 
"      Spanish",200,80,10,0 
"      Danish",35,0,0,0 
"      Dutch",85,0,0,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",335,55,0,0 
"      Norwegian",10,0,0,0 
"      Swedish",25,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",0,0,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",15,15,0,0 
"      Czech",15,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",65,0,0,0 
"      Russian",25,10,0,0 
"      Serbian",0,0,0,0 
"      Serbo-Croatian",20,0,0,0 
"      Slovak",15,0,0,0 
"      Slovenian",0,0,0,0 
"      Ukrainian",10,0,0,0 
"      Latvian",0,0,0,0 
"      Lithuanian",0,0,0,0 
"      Estonian",0,0,0,0 
"      Finnish",15,10,0,0 
"      Hungarian",35,0,0,0 
"      Greek",0,0,0,0 
"      Armenian",0,0,0,0 
"      Turkish",0,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",0,0,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",0,0,0,0 
"      Gujarati",0,0,0,0 
"      Hindi",0,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",20,0,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",15,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",0,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",15,10,0,0 
"      Telugu",0,0,0,0 
"      Japanese",105,20,0,0 
"      Korean",10,0,0,0 
"      Cantonese",35,0,10,10 
"      Chinese, n.o.s. [16]",30,20,0,0 
"      Mandarin",10,0,0,0 
"      Taiwanese",30,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",25,10,0,0 
"      Bisayan languages",20,0,0,0 
"      Ilocano",10,0,0,0 
"      Malay",10,0,0,0 
"      Tagalog (Pilipino, Filipino)",60,35,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",0,0,0,0 
"      Other languages [17]",220,155,0,0 
"  Multiple responses",70,45,10,0 
"    English and French",0,0,0,0 
"    English and non-official language",0,0,0,0 
"    French and non-official language",70,45,10,0 
"    English, French and non-official language",0,0,0,0 
"Algonquin - Various non-official languages spoken [18]",0,0,0,0 
"Atikamekw",0,0,0,0 
"Blackfoot",10,0,0,0 
"Carrier",0,0,0,0 
"Chilcotin",0,0,0,0 
"Chipewyan",0,0,0,0 
"Cree",35,20,0,0 
"Siouan languages (Dakota/Sioux)",10,0,0,0 
"Dene",0,0,0,0 
"Dogrib",0,0,0,0 
"Gitksan",0,0,0,0 
"Inuinnaqtun",0,0,0,0 
"Inuktitut, n.i.e.",0,0,0,0 
"Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"Malecite",0,0,0,0 
"Mi'kmaq",0,0,0,0 
"Mohawk",15,0,0,0 
"Montagnais-Naskapi",0,0,0,0 
"Nisga'a",0,0,0,0 
"North Slave (Hare)",0,0,0,0 
"Ojibway",0,0,0,0 
"Oji-Cree",0,0,0,0 
"Shuswap",10,0,0,0 
"South Slave",0,0,0,0 
"Tlingit",0,0,0,0 
"Italian",495,155,10,0 
"Portuguese",180,35,0,0 
"Romanian",50,0,0,0 
"Spanish",1790,1285,85,0 
"Danish",285,35,0,0 
"Dutch",645,85,0,0 
"Flemish",20,0,10,0 
"Frisian",20,0,0,0 
"German",2820,685,25,0 
"Norwegian",105,30,0,0 
"Swedish",115,20,0,0 
"Yiddish",0,0,0,0 
"Bosnian",15,0,0,0 
"Bulgarian",15,0,0,0 
"Croatian",110,20,0,0 
"Czech",65,15,0,0 
"Macedonian",0,0,0,0 
"Polish",210,30,0,0 
"Russian",120,10,0,0 
"Serbian",15,0,0,0 
"Serbo-Croatian",25,0,0,0 
"Slovak",40,10,0,0 
"Slovenian",10,0,0,0 
"Ukrainian",195,35,0,0 
"Latvian",0,0,0,0 
"Lithuanian",10,0,0,0 
"Estonian",0,0,0,0 
"Finnish",215,45,0,0 
"Hungarian",125,15,0,0 
"Greek",50,10,0,0 
"Armenian",0,0,0,0 
"Turkish",20,0,0,0 
"Amharic",10,0,0,0 
"Arabic",25,20,10,0 
"Hebrew",35,15,0,0 
"Maltese",0,0,0,0 
"Somali",0,0,0,0 
"Tigrigna",0,0,0,0 
"Bengali",0,0,0,0 
"Gujarati",10,0,0,0 
"Hindi",65,15,0,0 
"Kurdish",0,0,0,0 
"Panjabi (Punjabi)",100,10,0,0 
"Pashto",0,0,0,0 
"Persian (Farsi)",10,0,0,0 
"Sindhi",0,0,0,0 
"Sinhala (Sinhalese)",20,0,0,0 
"Urdu",10,0,0,0 
"Malayalam",35,10,0,0 
"Tamil",10,0,0,0 
"Telugu",0,0,0,0 
"Japanese",285,120,10,0 
"Korean",120,0,0,0 
"Cantonese",260,30,0,10 
"Chinese, n.o.s. [19]",245,25,0,0 
"Mandarin",140,15,0,0 
"Taiwanese",45,0,0,0 
"Lao",0,0,0,0 
"Khmer (Cambodian)",0,0,0,0 
"Vietnamese",365,25,0,0 
"Bisayan languages",40,0,0,0 
"Ilocano",10,0,0,0 
"Malay",50,15,10,0 
"Tagalog (Pilipino, Filipino)",465,140,0,0 
"Akan (Twi)",0,0,0,0 
"Swahili",0,0,0,0 
"Creoles",15,15,0,0 
"Other languages [20]",1100,625,55,0 
"Total population by mobility status 1 year ago [21]",100220,90580,2205,105 
"  Non-movers",83440,75390,1875,90 
"  Movers",16780,15190,330,15 
"    Non-migrants",8600,7870,150,0 
"    Migrants",8180,7325,175,10 
"      Internal migrants",7710,6925,175,15 
"        Intraprovincial migrants",5680,5135,90,0 
"        Interprovincial migrants",2035,1790,85,10 
"      External migrants",470,400,0,0 
"Total population by mobility status 5 years ago [22]",96435,87025,2115,100 
"  Non-movers",51985,46775,1075,65 
"  Movers",44455,40250,1045,30 
"    Non-migrants",19445,18100,360,15 
"    Migrants",25010,22155,685,20 
"      Internal migrants",23570,21200,665,15 
"        Intraprovincial migrants",16595,15030,290,10 
"        Interprovincial migrants",6975,6175,380,15 
"      External migrants",1440,955,20,0 
"Total population by citizenship [23]",101050,91315,2225,115 
"  Canadian citizens",98415,89720,2205,115 
"    Canadian citizens under age 18",21135,20180,245,45 
"    Canadian citizens age 18 and over",77275,69545,1960,70 
"  Not Canadian citizens [24]",2635,1595,20,0 
"Total population by immigrant status and place of birth [25]",101045,91315,2225,115 
"  Non-immigrants [26]",88195,83345,2060,110 
"    Born in province of residence",54575,52755,240,45 
"    Born outside province of residence",33620,30585,1820,65 
"  Immigrants [27]",12590,7835,165,10 
"    United States of America",1665,1595,15,0 
"    Central America",130,15,0,0 
"    Caribbean and Bermuda",140,130,0,0 
"    South America",165,45,0,0 
"    Europe",8345,5060,110,0 
"      Western Europe",2195,315,110,0 
"      Eastern Europe",495,30,0,0 
"      Southern Europe",500,60,0,0 
"        Italy",235,25,0,0 
"        Other Southern Europe",265,40,0,0 
"      Northern Europe",5150,4650,0,10 
"        United Kingdom",4530,4495,0,0 
"        Other Northern Europe",620,165,0,0 
"    Africa",380,285,40,0 
"      Western Africa",10,0,0,0 
"      Eastern Africa",90,70,0,0 
"      Northern Africa",15,0,10,0 
"      Central Africa",25,0,25,0 
"      Southern Africa",250,210,0,0 
"    Asia and the Middle East",1370,310,10,0 
"      West Central Asia and the Middle East",70,25,0,0 
"      Eastern Asia",335,40,0,0 
"        China, People's Republic of",120,25,0,0 
"        Hong Kong, Special Administrative Region",35,10,0,0 
"        Other Eastern Asia",175,10,0,0 
"      Southeast Asia",820,170,10,0 
"        Philippines",370,95,0,0 
"        Other Southeast Asia",445,80,0,0 
"      Southern Asia",145,70,0,0 
"        India",115,55,0,0 
"        Other Southern Asia",35,15,0,0 
"    Oceania and other [28]",405,390,0,0 
"  Non-permanent residents [29]",260,135,0,0 
"Total recent immigrants by selected places of birth [30]",765,390,0,0 
"  United States of America",125,85,0,0 
"  Central America",30,0,0,0 
"  Caribbean and Bermuda",0,0,0,0 
"  South America",0,0,0,0 
"  Europe",235,130,0,0 
"    Western Europe",70,10,0,0 
"    Eastern Europe",35,0,0,0 
"    Southern Europe",20,10,0,0 
"      Italy",10,10,0,0 
"      Other Southern Europe",10,0,0,0 
"    Northern Europe",115,110,0,0 
"      United Kingdom",105,105,0,0 
"      Other Northern Europe",10,10,0,0 
"  Africa",60,55,0,0 
"    Western Africa",0,0,0,0 
"    Eastern Africa",10,0,0,0 
"    Northern Africa",0,0,0,0 
"    Central Africa",0,0,0,0 
"    Southern Africa",55,55,0,0 
"  Asia and the Middle East",240,40,0,0 
"    West Central Asia and the Middle East",0,0,0,0 
"    Eastern Asia",65,10,0,0 
"      China, People's Republic of",20,10,0,0 
"      Hong Kong, Special Administrative Region",0,0,0,0 
"      Other Eastern Asia",50,0,0,0 
"    Southeast Asia",140,25,0,0 
"      Philippines",105,20,0,0 
"      Other Southeast Asia",30,10,0,0 
"    Southern Asia",30,0,0,0 
"      India",25,0,0,0 
"      Other Southern Asia",0,0,0,0 
"  Oceania and other [31]",70,70,0,0 
"Total immigrant population by period of immigration [32]",12590,7840,165,10 
"  Before 1961",3650,2135,50,10 
"  1961 to 1970",2975,2010,40,0 
"  1971 to 1980",2220,1750,20,0 
"  1981 to 1990",1390,795,20,0 
"  1991 to 2000",1595,755,40,0 
"    1991 to 1995",1010,510,35,0 
"    1996 to 2000",580,250,0,0 
"  2001 to 2006 [33]",760,390,0,0 
"Total population 15 years and older by generation status [34]",84195,75445,1990,70 
"  1st generation [35]",12910,8130,180,10 
"  2nd generation [36]",18640,17080,170,15 
"  3rd generation or more [37]",52645,50235,1640,55 
"Total population by Aboriginal and non-Aboriginal identity population [38]",101045,91315,2220,115 
"  Total Aboriginal identity population [39]",7265,6830,105,25 
"    North American Indian single response [40]",5070,4750,45,10 
"    Métis single response",1885,1785,65,20 
"    Inuit single response",30,35,0,0 
"    Multiple Aboriginal identity responses",40,45,0,0 
"    Aboriginal responses not included elsewhere [41]",240,225,0,0 
"  Non-Aboriginal identity population",93785,84480,2115,95 
"Total population by Registered Indian status [42]",101045,91320,2225,115 
"  Registered Indian [43]",4040,3730,25,0 
"  Not a Registered Indian",97005,87585,2200,115 
"Total population 15 years and over by labour force activity [44]",84195,75440,1990,70 
"  In the labour force [45]",51730,47175,1270,40 
"    Employed [46]",47880,43580,1210,30 
"    Unemployed [47]",3845,3595,65,15 
"  Not in the labour force [48]",32465,28265,720,35 
"Participation rate [49]",61.4,62.5,63.8,57.1 
"Employment rate [50]",56.9,57.8,60.8,42.9 
"Unemployment rate [51]",7.4,7.6,5.1,37.5 
"Total labour force 15 years and over by class of worker [52]",51725,47175,1270,45 
"  Class of worker - Not applicable [53]",965,880,20,0 
"  All classes of worker [54]",50765,46295,1255,45 
"    Paid workers",44670,41065,1090,40 
"      Employees",42310,38935,1055,40 
"      Self-employed (incorporated)",2360,2135,35,0 
"        Without paid help",835,735,25,0 
"        With paid help",1530,1395,10,0 
"    Self-employed (unincorporated)",5810,5010,145,0 
"      Without paid help",4305,3720,80,0 
"      With paid help",1505,1280,65,0 
"    Unpaid family workers",285,225,15,0 
"Total labour force 15 years and over by occupation - National Occupational Classification for Statistics 2006 [55]",51725,47175,1275,45 
"  Occupation - Not applicable [56]",965,880,20,0 
"  All occupations [57]",50765,46295,1255,45 
"    A Management occupations",4755,4260,135,10 
"      A0 Senior management occupations",275,255,0,0 
"      A1 Specialist managers",695,640,30,0 
"      A2 Managers in retail trade, food and accommodation services",2085,1840,35,10 
"      A3 Other managers, n.e.c.",1700,1520,65,0 
"    B Business, finance and administrative occupations",6855,6385,125,10 
"      B0 Professional occupations in business and finance",890,810,15,0 
"      B1 Finance and insurance administration occupations",840,775,10,0 
"      B2 Secretaries",840,810,10,0 
"      B3 Administrative and regulatory occupations",890,790,10,10 
"      B4 Clerical supervisors",170,170,0,0 
"      B5 Clerical occupations",3235,3030,75,0 
"    C Natural and applied sciences and related occupations",2665,2450,95,0 
"      C0 Professional occupations in natural and applied sciences",910,840,10,0 
"      C1 Technical occupations related to natural and applied sciences",1755,1610,80,0 
"    D Health occupations",2875,2585,75,0 
"      D0 Professional occupations in health",720,620,15,0 
"      D1 Nurse supervisors and registered nurses",905,835,20,0 
"      D2 Technical and related occupations in health",610,550,20,0 
"      D3 Assisting occupations in support of health services",640,570,20,0 
"    E Occupations in social science, education, government service and religion",3665,3275,165,0 
"      E0 Judges, lawyers, psychologists, social workers, ministers of religion, and policy and program officers",835,770,25,0 
"      E1 Teachers and professors",1760,1555,115,0 
"      E2 Paralegals, social services workers and occupations in education and religion, n.e.c.",1070,945,25,0 
"    F Occupations in art, culture, recreation and sport",1350,1195,35,0 
"      F0 Professional occupations in art and culture",470,425,25,0 
"      F1 Technical occupations in art, culture, recreation and sport",885,775,15,0 
"    G Sales and service occupations",13890,12660,370,10 
"      G0 Sales and service supervisors",635,575,10,0 
"      G1 Wholesale, technical, insurance, real estate sales specialists, and retail, wholesale and grain buyers",700,665,10,0 
"      G2 Retail salespersons and sales clerks",2380,2170,30,0 
"      G3 Cashiers",1095,985,15,10 
"      G4 Chefs and cooks",920,810,10,0 
"      G5 Occupations in food and beverage service",885,860,10,0 
"      G6 Occupations in protective services",1150,965,145,0 
"      G7 Occupations in travel and accommodation, including attendants in recreation and sport",525,505,0,0 
"      G8 Child care and home support workers",1195,1085,45,0 
"      G9 Sales and service occupations, n.e.c.",4415,4025,100,0 
"    H Trades, transport and equipment operators and related occupations",8375,7775,155,20 
"      H0 Contractors and supervisors in trades and transportation",285,270,10,0 
"      H1 Construction trades",2055,1850,60,0 
"      H2 Stationary engineers, power station operators and electrical trades and telecommunications occupations",590,560,0,0 
"      H3 Machinists, metal forming, shaping and erecting occupations",320,290,10,0 
"      H4 Mechanics",1385,1285,15,10 
"      H5 Other trades, n.e.c.",430,405,10,0 
"      H6 Heavy equipment and crane operators, including drillers",490,470,10,0 
"      H7 Transportation equipment operators and related workers, excluding labourers",1715,1615,30,0 
"      H8 Trades helpers, construction and transportation labourers and related occupations",1095,1035,10,10 
"    I Occupations unique to primary industry",4500,4010,70,0 
"      I0 Occupations unique to agriculture, excluding labourers",1110,930,15,0 
"      I1 Occupations unique to forestry operations, mining, oil and gas extraction and fishing, excluding labourers",1950,1775,35,0 
"      I2 Primary production labourers",1435,1305,25,0 
"    J Occupations unique to processing, manufacturing and utilities",1835,1695,30,0 
"      J0 Supervisors in manufacturing",135,105,0,0 
"      J1 Machine operators in manufacturing",1045,955,20,0 
"      J2 Assemblers in manufacturing",200,190,0,0 
"      J3 Labourers in processing, manufacturing and utilities",465,445,0,0 
"Total labour force 15 years and over by industry - North American Industry Classification System 2002 [58]",51725,47175,1275,45 
"  Industry - Not applicable [59]",965,880,25,0 
"  All industries [60]",50760,46295,1255,40 
"    11 Agriculture, forestry, fishing and hunting",4775,4345,60,0 
"    21 Mining and oil and gas extraction",770,685,20,0 
"    22 Utilities",240,210,0,0 
"    23 Construction",4180,3885,90,0 
"    31-33 Manufacturing",3355,3065,45,0 
"    41 Wholesale trade",990,915,15,0 
"    44-45 Retail trade",6865,6265,80,15 
"    48-49 Transportation and warehousing",2030,1905,60,0 
"    51 Information and cultural industries",770,735,0,0 
"    52 Finance and insurance",1190,1120,20,0 
"    53 Real estate and rental and leasing",1060,935,40,0 
"    54 Professional, scientific and technical services",2255,2050,35,0 
"    55 Management of companies and enterprises",30,30,0,0 
"    56 Administrative and support, waste management and remediation services",2135,1895,45,0 
"    61 Educational services",3485,3205,165,0 
"    62 Health care and social assistance",5205,4740,120,0 
"    71 Arts, entertainment and recreation",1070,980,25,0 
"    72 Accommodation and food services",4625,4180,110,0 
"    81 Other services (except public administration)",2300,2125,75,0 
"    91 Public administration",3440,3020,250,10 
"Total employed labour force 15 years and over by place of work status [61]",47885,43585,1210,30 
"  Usual place of work",35310,32290,915,20 
"    In census subdivision of residence",18710,17105,450,15 
"    In different census subdivision",16595,15180,470,0 
"      In same census division",14480,13260,430,10 
"  At home",4625,4015,120,0 
"  Outside Canada",145,145,0,0 
"  No fixed workplace address",7795,7140,175,10 
"Total employed labour force 15 years and over with usual place of work or no fixed workplace address by mode of transportation [62]",43110,39425,1090,25 
"  Car, truck, van, as driver",33065,30280,800,20 
"  Car, truck, van, as passenger",3390,3090,90,0 
"  Public transit",860,820,15,10 
"  Walked",3010,2710,80,10 
"  Bicycle",1250,1135,75,0 
"  Motorcycle",235,215,10,0 
"  Taxicab",20,20,0,0 
"  Other method",1275,1160,20,0 
"Total population 15 years and over who worked since January 1, 2005 by language used most often at work [63]",57025,52005,1355,45 
"  Single responses",56860,51915,1315,40 
"    English",56385,51820,1150,40 
"    French",255,80,165,0 
"    Non-official languages",215,20,0,0 
"      Chinese, n.o.s. [64]",30,0,0,0 
"      Cantonese",25,0,0,0 
"      Panjabi (Punjabi)",0,0,0,0 
"      German",20,0,0,0 
"      Mandarin",0,0,0,0 
"      Portuguese",0,0,0,0 
"      Spanish",10,0,0,0 
"      Vietnamese",75,0,0,0 
"      Korean",15,0,0,0 
"      Italian",0,0,0,0 
"      Other languages [65]",45,20,0,0 
"  Multiple responses",170,95,40,0 
"    English and French",100,55,40,0 
"    English and non-official language",70,35,0,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over who worked since January 1, 2005 by language used on a regular basis at work [66]",57030,52005,1355,40 
"  None",55445,51330,885,20 
"  Single responses",1555,655,470,20 
"    English",310,60,115,0 
"    French",870,460,355,20 
"    Non-official languages",365,130,0,0 
"      Chinese, n.o.s. [67]",15,0,0,0 
"      Cantonese",10,0,0,0 
"      Panjabi (Punjabi)",10,0,0,0 
"      German",65,10,0,0 
"      Mandarin",10,0,0,0 
"      Portuguese",0,0,0,0 
"      Spanish",40,20,0,0 
"      Vietnamese",25,0,0,0 
"      Korean",15,0,0,0 
"      Italian",20,0,0,0 
"      Other languages [68]",165,90,0,0 
"  Multiple responses",35,25,0,0 
"    English and French",0,0,0,0 
"    English and non-official language",0,0,0,0 
"    French and non-official language",35,20,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over by hours spent doing unpaid housework [69]",84190,75445,1990,75 
"  No hours of unpaid housework",7145,6415,150,10 
"  Less than 5 hours of unpaid housework",15880,14615,245,20 
"  5 to 14 hours of unpaid housework",25455,22895,700,0 
"  15 to 29 hours of unpaid housework",19980,17665,530,15 
"  30 to 59 hours of unpaid housework",11415,10090,275,15 
"  60 hours or more of unpaid housework",4320,3765,85,10 
"Total population 15 years and over by hours spent looking after children, without pay [70]",84190,75440,1995,75 
"  No hours of unpaid child care",55515,49805,1215,55 
"  Less than 5 hours of unpaid child care",6785,5990,190,10 
"  5 to 14 hours of unpaid child care",6610,5870,195,0 
"  15 to 29 hours of unpaid child care",4590,4065,130,0 
"  30 to 59 hours of unpaid child care",4320,3885,170,10 
"  60 hours or more of unpaid child care",6370,5825,90,0 
"Total population 15 years and over by hours spent providing unpaid care or assistance to seniors [71]",84195,75445,1990,75 
"  No hours of unpaid care or assistance to seniors",70290,63030,1660,60 
"  Less than 5 hours of unpaid care or assistance to seniors",8085,7250,230,0 
"  5 to 9 hours of unpaid care or assistance to seniors",3300,2950,55,0 
"  10 to 19 hours of unpaid care or assistance to seniors",1305,1150,25,0 
"  20 hours or more of unpaid care or assistance to seniors",1215,1065,25,0 
"Total population 15 years and over by highest certificate, diploma or degree [72]",84195,75445,1995,75 
"  No certificate, diploma or degree",18425,16485,275,15 
"  Certificate, diploma or degree",65765,58965,1720,60 
"    High school certificate or equivalent [73]",24445,22465,445,25 
"    Apprenticeship or trades certificate or diploma",12210,10805,405,10 
"    College, CEGEP or other non-university certificate or diploma [74]",15280,13630,460,20 
"    University certificate or diploma below bachelor level [75]",3350,2920,90,0 
"    University certificate, diploma or degree at bachelor's level or above [76]",10480,9145,320,0 
"      Bachelor's degree",6470,5695,200,0 
"      University certificate or diploma above bachelor level",1275,1140,40,0 
"      Degree in medicine, dentistry, veterinary medicine or optometry",480,395,10,0 
"      Master's degree",1920,1640,65,0 
"      Earned doctorate",325,275,10,0 
"Total population 15 years and over with postsecondary qualifications by major field of study - Classification of Instructional Programs, 2000 [77]",41325,36505,1275,35 
"  Education",3695,3275,185,0 
"  Visual and performing arts, and communications technologies",1260,1105,35,0 
"  Humanities",1430,1185,65,0 
"  Social and behavioural sciences and law",2760,2440,75,0 
"  Business, management and public administration",7550,6760,190,20 
"  Physical and life sciences and technologies",1090,945,15,0 
