"      Portuguese",365,10,0,0 
"      Romanian",0,0,0,0 
"      Spanish",75,10,0,0 
"      Danish",0,0,0,0 
"      Dutch",100,0,0,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",425,0,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",30,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",0,0,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",0,0,0,0 
"      Czech",15,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",35,0,0,0 
"      Russian",20,0,0,0 
"      Serbian",0,0,0,0 
"      Serbo-Croatian",10,0,0,0 
"      Slovak",25,0,0,0 
"      Slovenian",0,0,0,0 
"      Ukrainian",0,0,0,0 
"      Latvian",0,0,0,0 
"      Lithuanian",0,0,0,0 
"      Estonian",0,0,0,0 
"      Finnish",10,0,0,0 
"      Hungarian",75,0,0,0 
"      Greek",0,0,0,0 
"      Armenian",0,0,0,0 
"      Turkish",10,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",0,0,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",0,0,0,0 
"      Gujarati",0,0,0,0 
"      Hindi",10,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",2350,90,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",0,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",0,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",0,0,0,0 
"      Japanese",0,0,0,0 
"      Korean",60,0,0,0 
"      Cantonese",25,0,0,0 
"      Chinese, n.o.s. [13]",95,0,0,0 
"      Mandarin",10,0,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",75,15,0,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",10,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",45,0,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",0,0,0,0 
"      Other languages [14]",65,10,0,0 
"  Multiple responses",415,45,50,10 
"    English and French",55,0,50,10 
"    English and non-official language",355,40,0,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population by language spoken on a regular basis at home [15]",78480,65395,1560,130 
"  None",74135,64790,1115,110 
"  Single responses",4255,575,445,20 
"    English",1530,60,135,0 
"    French",600,260,300,20 
"    Non-official languages",2120,260,10,0 
"      Algonquin",0,0,0,0 
"      Atikamekw",0,0,0,0 
"      Blackfoot",0,0,0,0 
"      Carrier",0,0,0,0 
"      Chilcotin",0,0,0,0 
"      Chipewyan",0,0,0,0 
"      Cree",10,0,0,0 
"      Siouan languages (Dakota/Sioux)",0,0,0,0 
"      Dene",0,0,0,0 
"      Dogrib",0,0,0,0 
"      Gitksan",0,0,0,0 
"      Inuinnaqtun",0,0,0,0 
"      Inuktitut, n.i.e.",0,0,0,0 
"      Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"      Malecite",0,0,0,0 
"      Mi'kmaq",0,0,0,0 
"      Mohawk",0,0,0,0 
"      Montagnais-Naskapi",0,0,0,0 
"      Nisga'a",0,0,0,0 
"      North Slave (Hare)",0,0,0,0 
"      Ojibway",0,0,0,0 
"      Oji-Cree",0,0,0,0 
"      Shuswap",0,0,0,0 
"      South Slave",0,0,0,0 
"      Tlingit",0,0,0,0 
"      Italian",130,15,0,0 
"      Portuguese",225,15,0,0 
"      Romanian",0,0,0,0 
"      Spanish",75,35,0,0 
"      Danish",10,0,0,0 
"      Dutch",125,10,0,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",530,50,10,0 
"      Norwegian",0,0,0,0 
"      Swedish",25,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",0,0,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",40,0,0,0 
"      Czech",15,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",25,0,0,0 
"      Russian",30,0,0,0 
"      Serbian",15,0,0,0 
"      Serbo-Croatian",0,0,0,0 
"      Slovak",20,0,0,0 
"      Slovenian",20,0,0,0 
"      Ukrainian",35,10,0,0 
"      Latvian",0,0,0,0 
"      Lithuanian",0,0,0,0 
"      Estonian",0,0,0,0 
"      Finnish",30,0,0,0 
"      Hungarian",45,10,0,0 
"      Greek",0,0,0,0 
"      Armenian",0,0,0,0 
"      Turkish",10,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",0,0,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",0,0,0,0 
"      Gujarati",0,0,0,0 
"      Hindi",65,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",320,45,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",10,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",10,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",0,0,0,0 
"      Japanese",55,10,0,0 
"      Korean",10,0,0,0 
"      Cantonese",10,0,0,0 
"      Chinese, n.o.s. [16]",20,0,0,0 
"      Mandarin",10,10,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",25,10,0,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",10,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",75,10,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",0,0,0,0 
"      Other languages [17]",105,35,0,0 
"  Multiple responses",95,30,0,0 
"    English and French",0,0,0,0 
"    English and non-official language",0,0,0,0 
"    French and non-official language",95,30,0,0 
"    English, French and non-official language",0,0,0,0 
"Algonquin - Various non-official languages spoken [18]",0,0,0,0 
"Atikamekw",0,0,0,0 
"Blackfoot",10,0,0,0 
"Carrier",0,0,0,0 
"Chilcotin",0,0,0,0 
"Chipewyan",0,0,0,0 
"Cree",10,0,0,0 
"Siouan languages (Dakota/Sioux)",40,0,0,0 
"Dene",0,0,0,0 
"Dogrib",0,0,0,0 
"Gitksan",0,0,0,0 
"Inuinnaqtun",0,0,0,0 
"Inuktitut, n.i.e.",0,0,0,0 
"Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"Malecite",0,0,0,0 
"Mi'kmaq",0,0,0,0 
"Mohawk",0,0,0,0 
"Montagnais-Naskapi",0,0,0,0 
"Nisga'a",0,0,0,0 
"North Slave (Hare)",0,0,0,0 
"Ojibway",10,0,0,0 
"Oji-Cree",0,0,0,0 
"Shuswap",0,0,0,0 
"South Slave",0,0,0,0 
"Tlingit",0,0,0,0 
"Italian",645,155,0,0 
"Portuguese",1000,165,0,0 
"Romanian",10,0,0,0 
"Spanish",1250,775,85,15 
"Danish",170,20,0,0 
"Dutch",935,95,10,0 
"Flemish",0,0,0,0 
"Frisian",10,0,0,0 
"German",3320,525,20,0 
"Norwegian",85,25,0,0 
"Swedish",170,60,0,0 
"Yiddish",0,0,0,0 
"Bosnian",0,0,0,0 
"Bulgarian",20,0,0,0 
"Croatian",125,0,0,0 
"Czech",125,0,0,0 
"Macedonian",0,0,0,0 
"Polish",175,25,0,0 
"Russian",215,40,0,0 
"Serbian",25,0,0,0 
"Serbo-Croatian",15,0,0,0 
"Slovak",80,0,0,0 
"Slovenian",30,0,0,0 
"Ukrainian",485,70,15,0 
"Latvian",10,0,0,0 
"Lithuanian",10,0,0,0 
"Estonian",30,10,0,0 
"Finnish",75,0,0,0 
"Hungarian",465,25,0,0 
"Greek",60,0,10,0 
"Armenian",15,0,0,0 
"Turkish",15,0,0,0 
"Amharic",0,0,0,0 
"Arabic",15,10,0,0 
"Hebrew",15,10,0,0 
"Maltese",0,0,0,0 
"Somali",0,0,0,0 
"Tigrigna",0,0,0,0 
"Bengali",0,0,0,0 
"Gujarati",10,0,0,0 
"Hindi",180,30,0,0 
"Kurdish",0,0,0,0 
"Panjabi (Punjabi)",2800,175,0,0 
"Pashto",0,0,0,0 
"Persian (Farsi)",25,0,0,0 
"Sindhi",10,0,0,0 
"Sinhala (Sinhalese)",0,0,0,0 
"Urdu",0,0,0,0 
"Malayalam",0,0,0,0 
"Tamil",0,10,0,0 
"Telugu",0,0,0,0 
"Japanese",135,40,0,0 
"Korean",80,0,0,0 
"Cantonese",85,0,0,0 
"Chinese, n.o.s. [19]",180,15,0,0 
"Mandarin",40,20,0,0 
"Taiwanese",0,0,0,0 
"Lao",0,0,0,0 
"Khmer (Cambodian)",10,0,0,0 
"Vietnamese",95,25,0,0 
"Bisayan languages",0,0,0,0 
"Ilocano",20,0,0,0 
"Malay",25,10,0,0 
"Tagalog (Pilipino, Filipino)",280,10,0,0 
"Akan (Twi)",0,0,0,0 
"Swahili",20,10,10,0 
"Creoles",35,0,0,0 
"Other languages [20]",535,280,0,0 
"Total population by mobility status 1 year ago [21]",77930,64970,1560,130 
"  Non-movers",65420,54020,1290,100 
"  Movers",12510,10950,265,25 
"    Non-migrants",5875,5150,110,0 
"    Migrants",6635,5800,160,30 
"      Internal migrants",6300,5560,145,30 
"        Intraprovincial migrants",4990,4365,110,15 
"        Interprovincial migrants",1310,1190,35,10 
"      External migrants",335,240,10,0 
"Total population by mobility status 5 years ago [22]",75695,63010,1555,125 
"  Non-movers",41135,33630,670,70 
"  Movers",34560,29380,885,60 
"    Non-migrants",14150,12100,285,20 
"    Migrants",20415,17275,600,35 
"      Internal migrants",19375,16740,550,40 
"        Intraprovincial migrants",14185,12230,300,25 
"        Interprovincial migrants",5190,4515,250,15 
"      External migrants",1040,535,50,0 
"Total population by citizenship [23]",78480,65395,1555,135 
"  Canadian citizens",75690,64205,1510,125 
"    Canadian citizens under age 18",13760,12570,40,25 
"    Canadian citizens age 18 and over",61935,51630,1470,105 
"  Not Canadian citizens [24]",2785,1195,50,0 
"Total population by immigrant status and place of birth [25]",78480,65395,1555,130 
"  Non-immigrants [26]",65175,59970,1380,115 
"    Born in province of residence",37945,35795,60,30 
"    Born outside province of residence",27230,24170,1325,85 
"  Immigrants [27]",13160,5375,175,20 
"    United States of America",1255,1185,0,0 
"    Central America",145,10,0,0 
"    Caribbean and Bermuda",85,75,0,0 
"    South America",90,30,0,0 
"    Europe",8550,3510,175,10 
"      Western Europe",2785,235,165,0 
"      Eastern Europe",980,90,0,0 
"      Southern Europe",1290,70,0,0 
"        Italy",340,15,0,0 
"        Other Southern Europe",950,55,0,0 
"      Northern Europe",3490,3120,10,10 
"        United Kingdom",3040,3010,10,0 
"        Other Northern Europe",450,110,0,0 
"    Africa",235,150,0,10 
"      Western Africa",0,0,0,0 
"      Eastern Africa",80,35,0,0 
"      Northern Africa",0,0,0,0 
"      Central Africa",10,0,0,0 
"      Southern Africa",140,105,0,10 
"    Asia and the Middle East",2540,175,0,0 
"      West Central Asia and the Middle East",55,10,0,0 
"      Eastern Asia",300,35,0,0 
"        China, People's Republic of",140,15,0,0 
"        Hong Kong, Special Administrative Region",40,10,0,0 
"        Other Eastern Asia",115,10,0,0 
"      Southeast Asia",450,40,0,0 
"        Philippines",265,25,0,0 
"        Other Southeast Asia",185,20,0,0 
"      Southern Asia",1735,85,0,0 
"        India",1735,85,0,0 
"        Other Southern Asia",0,0,0,0 
"    Oceania and other [28]",265,240,0,0 
"  Non-permanent residents [29]",140,55,0,0 
"Total recent immigrants by selected places of birth [30]",775,230,10,0 
"  United States of America",95,90,0,0 
"  Central America",35,0,0,0 
"  Caribbean and Bermuda",10,10,0,0 
"  South America",25,0,0,0 
"  Europe",160,80,15,0 
"    Western Europe",70,0,10,0 
"    Eastern Europe",10,0,0,0 
"    Southern Europe",0,0,0,0 
"      Italy",0,0,0,0 
"      Other Southern Europe",0,0,0,0 
"    Northern Europe",80,80,0,0 
"      United Kingdom",80,80,0,0 
"      Other Northern Europe",0,0,0,0 
"  Africa",30,25,0,0 
"    Western Africa",0,0,0,0 
"    Eastern Africa",15,20,0,0 
"    Northern Africa",0,0,0,0 
"    Central Africa",0,0,0,0 
"    Southern Africa",20,0,0,0 
"  Asia and the Middle East",395,0,0,0 
"    West Central Asia and the Middle East",0,0,0,0 
"    Eastern Asia",50,0,0,0 
"      China, People's Republic of",45,0,0,0 
"      Hong Kong, Special Administrative Region",0,0,0,0 
"      Other Eastern Asia",10,0,0,0 
"    Southeast Asia",25,0,0,0 
"      Philippines",0,0,0,0 
"      Other Southeast Asia",20,0,0,0 
"    Southern Asia",315,0,0,0 
"      India",315,0,0,0 
"      Other Southern Asia",0,0,0,0 
"  Oceania and other [31]",25,25,0,0 
"Total immigrant population by period of immigration [32]",13160,5375,175,15 
"  Before 1961",4650,1955,45,10 
"  1961 to 1970",2530,1270,30,0 
"  1971 to 1980",2135,995,30,10 
"  1981 to 1990",1325,435,10,0 
"  1991 to 2000",1740,495,50,10 
"    1991 to 1995",845,250,35,0 
"    1996 to 2000",895,250,15,0 
"  2001 to 2006 [33]",775,230,15,0 
"Total population 15 years and older by generation status [34]",67770,55705,1525,110 
"  1st generation [35]",13165,5375,170,15 
"  2nd generation [36]",17420,15270,80,35 
"  3rd generation or more [37]",37185,35050,1280,60 
"Total population by Aboriginal and non-Aboriginal identity population [38]",78480,65395,1555,130 
"  Total Aboriginal identity population [39]",3380,3055,110,10 
"    North American Indian single response [40]",2040,1820,20,0 
"    Métis single response",1240,1135,95,10 
"    Inuit single response",10,10,0,0 
"    Multiple Aboriginal identity responses",25,25,0,0 
"    Aboriginal responses not included elsewhere [41]",70,70,0,0 
"  Non-Aboriginal identity population",75100,62340,1450,130 
"Total population by Registered Indian status [42]",78480,65400,1560,130 
"  Registered Indian [43]",1700,1490,15,0 
"  Not a Registered Indian",76780,63905,1545,135 
"Total population 15 years and over by labour force activity [44]",67770,55700,1525,110 
"  In the labour force [45]",37585,32185,760,50 
"    Employed [46]",35095,30055,705,50 
"    Unemployed [47]",2495,2130,55,0 
"  Not in the labour force [48]",30185,23515,765,60 
"Participation rate [49]",55.5,57.8,49.8,45.5 
"Employment rate [50]",51.8,54.0,46.2,45.5 
"Unemployment rate [51]",6.6,6.6,7.2,0.0 
"Total labour force 15 years and over by class of worker [52]",37590,32185,760,50 
"  Class of worker - Not applicable [53]",365,325,10,0 
"  All classes of worker [54]",37225,31860,750,55 
"    Paid workers",32140,27870,570,40 
"      Employees",30275,26315,540,40 
"      Self-employed (incorporated)",1865,1555,35,0 
"        Without paid help",705,525,20,0 
"        With paid help",1160,1030,15,0 
"    Self-employed (unincorporated)",4865,3845,170,10 
"      Without paid help",3365,2685,85,10 
"      With paid help",1500,1160,85,0 
"    Unpaid family workers",220,145,10,0 
"Total labour force 15 years and over by occupation - National Occupational Classification for Statistics 2006 [55]",37590,32185,760,50 
"  Occupation - Not applicable [56]",365,325,10,0 
"  All occupations [57]",37225,31860,750,50 
"    A Management occupations",3660,3130,100,0 
"      A0 Senior management occupations",270,230,10,0 
"      A1 Specialist managers",530,465,15,0 
"      A2 Managers in retail trade, food and accommodation services",1600,1345,30,0 
"      A3 Other managers, n.e.c.",1265,1090,45,0 
"    B Business, finance and administrative occupations",5315,4730,110,0 
"      B0 Professional occupations in business and finance",585,485,15,0 
"      B1 Finance and insurance administration occupations",525,450,0,0 
"      B2 Secretaries",510,430,20,0 
"      B3 Administrative and regulatory occupations",740,655,30,0 
"      B4 Clerical supervisors",195,180,0,0 
"      B5 Clerical occupations",2760,2525,30,0 
"    C Natural and applied sciences and related occupations",1320,1190,25,10 
"      C0 Professional occupations in natural and applied sciences",570,510,0,0 
"      C1 Technical occupations related to natural and applied sciences",755,685,25,0 
"    D Health occupations",2440,2135,55,10 
"      D0 Professional occupations in health",410,355,0,0 
"      D1 Nurse supervisors and registered nurses",690,605,10,10 
"      D2 Technical and related occupations in health",580,480,30,10 
"      D3 Assisting occupations in support of health services",760,695,20,0 
"    E Occupations in social science, education, government service and religion",2115,1800,50,0 
"      E0 Judges, lawyers, psychologists, social workers, ministers of religion, and policy and program officers",495,445,10,0 
"      E1 Teachers and professors",945,770,25,0 
"      E2 Paralegals, social services workers and occupations in education and religion, n.e.c.",680,585,20,0 
"    F Occupations in art, culture, recreation and sport",765,695,10,0 
"      F0 Professional occupations in art and culture",290,255,0,0 
"      F1 Technical occupations in art, culture, recreation and sport",475,445,10,0 
"    G Sales and service occupations",9575,8450,115,15 
"      G0 Sales and service supervisors",315,285,0,0 
"      G1 Wholesale, technical, insurance, real estate sales specialists, and retail, wholesale and grain buyers",585,545,10,0 
"      G2 Retail salespersons and sales clerks",1875,1695,15,0 
"      G3 Cashiers",875,800,0,0 
"      G4 Chefs and cooks",610,475,0,0 
"      G5 Occupations in food and beverage service",715,630,15,0 
"      G6 Occupations in protective services",375,330,10,0 
"      G7 Occupations in travel and accommodation, including attendants in recreation and sport",435,400,0,0 
"      G8 Child care and home support workers",710,555,10,0 
"      G9 Sales and service occupations, n.e.c.",3080,2725,50,0 
"    H Trades, transport and equipment operators and related occupations",6540,5880,125,0 
"      H0 Contractors and supervisors in trades and transportation",390,345,20,0 
"      H1 Construction trades",1650,1435,55,0 
"      H2 Stationary engineers, power station operators and electrical trades and telecommunications occupations",465,435,10,0 
"      H3 Machinists, metal forming, shaping and erecting occupations",445,400,10,0 
"      H4 Mechanics",835,745,20,0 
"      H5 Other trades, n.e.c.",295,280,0,0 
"      H6 Heavy equipment and crane operators, including drillers",550,510,10,0 
"      H7 Transportation equipment operators and related workers, excluding labourers",1030,960,10,0 
"      H8 Trades helpers, construction and transportation labourers and related occupations",880,780,0,10 
"    I Occupations unique to primary industry",3625,2255,145,0 
"      I0 Occupations unique to agriculture, excluding labourers",2555,1345,120,10 
"      I1 Occupations unique to forestry operations, mining, oil and gas extraction and fishing, excluding labourers",315,290,0,0 
"      I2 Primary production labourers",755,625,20,0 
"    J Occupations unique to processing, manufacturing and utilities",1875,1585,15,10 
"      J0 Supervisors in manufacturing",145,135,0,0 
"      J1 Machine operators in manufacturing",685,560,0,10 
"      J2 Assemblers in manufacturing",445,400,10,0 
"      J3 Labourers in processing, manufacturing and utilities",600,490,0,0 
"Total labour force 15 years and over by industry - North American Industry Classification System 2002 [58]",37590,32185,760,55 
"  Industry - Not applicable [59]",365,320,0,0 
"  All industries [60]",37225,31860,755,50 
"    11 Agriculture, forestry, fishing and hunting",3305,2010,135,10 
"    21 Mining and oil and gas extraction",390,345,10,0 
"    22 Utilities",210,175,15,0 
"    23 Construction",3525,3175,85,10 
"    31-33 Manufacturing",3830,3290,65,10 
"    41 Wholesale trade",970,835,10,0 
"    44-45 Retail trade",4735,4260,60,10 
"    48-49 Transportation and warehousing",1190,1120,15,0 
"    51 Information and cultural industries",655,620,0,0 
"    52 Finance and insurance",930,790,10,0 
"    53 Real estate and rental and leasing",915,770,20,0 
"    54 Professional, scientific and technical services",1455,1330,20,10 
"    55 Management of companies and enterprises",30,35,0,0 
"    56 Administrative and support, waste management and remediation services",1335,1150,55,0 
"    61 Educational services",1780,1495,30,10 
"    62 Health care and social assistance",4260,3705,80,0 
"    71 Arts, entertainment and recreation",925,850,0,0 
"    72 Accommodation and food services",3305,2880,50,0 
"    81 Other services (except public administration)",1760,1515,55,10 
"    91 Public administration",1725,1530,45,0 
"Total employed labour force 15 years and over by place of work status [61]",35095,30055,705,50 
"  Usual place of work",26420,23020,470,10 
"    In census subdivision of residence",15785,14110,225,0 
"    In different census subdivision",10630,8910,245,15 
"      In same census division",8950,7415,215,15 
"  At home",4350,3365,85,10 
"  Outside Canada",130,105,0,0 
"  No fixed workplace address",4190,3560,150,25 
"Total employed labour force 15 years and over with usual place of work or no fixed workplace address by mode of transportation [62]",30610,26580,620,40 
"  Car, truck, van, as driver",23145,20095,450,0 
"  Car, truck, van, as passenger",2850,2420,65,0 
"  Public transit",285,265,0,10 
"  Walked",3140,2745,65,10 
"  Bicycle",730,660,25,15 
"  Motorcycle",110,100,10,0 
"  Taxicab",35,35,0,0 
"  Other method",320,270,10,0 
"Total population 15 years and over who worked since January 1, 2005 by language used most often at work [63]",41805,35725,835,60 
"  Single responses",41660,35680,830,55 
"    English",40975,35645,770,60 
"    French",70,10,60,0 
"    Non-official languages",610,25,0,0 
"      Chinese, n.o.s. [64]",0,0,0,0 
"      Cantonese",0,0,0,0 
"      Panjabi (Punjabi)",470,10,0,0 
"      German",20,0,0,0 
"      Mandarin",10,0,0,0 
"      Portuguese",30,10,0,0 
"      Spanish",30,0,0,0 
"      Vietnamese",30,0,0,0 
"      Korean",0,0,0,0 
"      Italian",10,0,0,0 
"      Other languages [65]",25,0,0,0 
"  Multiple responses",145,45,0,0 
"    English and French",20,0,10,0 
"    English and non-official language",125,35,0,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over who worked since January 1, 2005 by language used on a regular basis at work [66]",41810,35720,835,60 
"  None",40490,35425,600,45 
"  Single responses",1290,285,240,15 
"    English",315,20,25,0 
"    French",400,145,215,10 
"    Non-official languages",580,120,0,0 
"      Chinese, n.o.s. [67]",0,0,0,0 
"      Cantonese",10,0,0,0 
"      Panjabi (Punjabi)",300,30,0,0 
"      German",75,0,0,0 
"      Mandarin",0,0,0,0 
"      Portuguese",25,0,0,0 
"      Spanish",35,20,0,0 
"      Vietnamese",0,0,0,0 
"      Korean",10,0,0,0 
"      Italian",0,0,0,0 
"      Other languages [68]",120,70,0,0 
"  Multiple responses",30,10,0,0 
"    English and French",0,0,0,0 
"    English and non-official language",0,0,0,0 
"    French and non-official language",25,10,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over by hours spent doing unpaid housework [69]",67770,55700,1525,110 
"  No hours of unpaid housework",6350,4885,150,25 
"  Less than 5 hours of unpaid housework",13295,11310,325,30 
"  5 to 14 hours of unpaid housework",20160,16820,440,10 
"  15 to 29 hours of unpaid housework",15490,12730,280,10 
"  30 to 59 hours of unpaid housework",9050,7280,245,20 
"  60 hours or more of unpaid housework",3415,2675,85,15 
"Total population 15 years and over by hours spent looking after children, without pay [70]",67770,55700,1525,110 
"  No hours of unpaid child care",48930,39835,1200,100 
"  Less than 5 hours of unpaid child care",4685,3915,50,0 
"  5 to 14 hours of unpaid child care",4245,3640,95,10 
"  15 to 29 hours of unpaid child care",2940,2380,75,0 
"  30 to 59 hours of unpaid child care",2780,2205,55,0 
"  60 hours or more of unpaid child care",4195,3730,50,0 
"Total population 15 years and over by hours spent providing unpaid care or assistance to seniors [71]",67775,55700,1525,110 
"  No hours of unpaid care or assistance to seniors",55550,45440,1325,95 
"  Less than 5 hours of unpaid care or assistance to seniors",6880,5865,120,0 
"  5 to 9 hours of unpaid care or assistance to seniors",2765,2280,45,0 
"  10 to 19 hours of unpaid care or assistance to seniors",1110,955,15,0 
"  20 hours or more of unpaid care or assistance to seniors",1465,1165,15,0 
"Total population 15 years and over by highest certificate, diploma or degree [72]",67775,55700,1525,110 
"  No certificate, diploma or degree",17075,13530,430,20 
"  Certificate, diploma or degree",50695,42170,1100,95 
"    High school certificate or equivalent [73]",19530,16705,375,30 
"    Apprenticeship or trades certificate or diploma",9435,7525,250,25 
"    College, CEGEP or other non-university certificate or diploma [74]",11770,9770,320,20 
"    University certificate or diploma below bachelor level [75]",3100,2545,50,10 
"    University certificate, diploma or degree at bachelor's level or above [76]",6865,5630,105,20 
"      Bachelor's degree",4095,3375,70,0 
"      University certificate or diploma above bachelor level",805,605,25,0 
"      Degree in medicine, dentistry, veterinary medicine or optometry",305,275,0,0 
"      Master's degree",1280,1040,10,10 
"      Earned doctorate",380,330,0,10 
"Total population 15 years and over with postsecondary qualifications by major field of study - Classification of Instructional Programs, 2000 [77]",31165,25465,720,60 
"  Education",2855,2375,70,0 
"  Visual and performing arts, and communications technologies",895,695,10,10 
"  Humanities",1220,965,25,0 
"  Social and behavioural sciences and law",1830,1430,25,0 
"  Business, management and public administration",6000,5070,90,15 
"  Physical and life sciences and technologies",950,725,15,15 
"  Mathematics, computer and information sciences",405,320,20,0 
"  Architecture, engineering, and related technologies",7960,6225,280,0 
