"      Ilocano",20,0,0,0 
"      Malay",20,0,0,0 
"      Tagalog (Pilipino, Filipino)",685,80,0,0 
"      Akan (Twi)",10,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",25,10,0,0 
"      Other languages [13]",855,100,0,0 
"  Multiple responses",6520,1555,285,175 
"    English and French",520,90,235,155 
"    English and non-official language",5910,1445,35,10 
"    French and non-official language",40,0,0,0 
"    English, French and non-official language",50,10,15,0 
"Total population by language spoken on a regular basis at home [14]",435395,345590,8270,785 
"  None",388805,337590,4315,510 
"  Single responses",45890,7875,3915,265 
"    English",18855,805,1580,40 
"    French",5060,2385,2185,200 
"    Non-official languages",21975,4685,145,30 
"      Algonquin",0,0,0,0 
"      Atikamekw",0,0,0,0 
"      Blackfoot",0,0,0,0 
"      Carrier",0,0,0,0 
"      Chilcotin",0,0,0,0 
"      Chipewyan",0,0,0,0 
"      Cree",0,0,0,0 
"      Siouan languages (Dakota/Sioux)",0,0,0,0 
"      Dene",0,0,0,0 
"      Dogrib",0,0,0,0 
"      Gitksan",0,0,0,0 
"      Inuinnaqtun",0,0,0,0 
"      Inuktitut, n.i.e.",0,0,0,0 
"      Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"      Malecite",0,0,0,0 
"      Mi'kmaq",0,0,0,0 
"      Mohawk",0,0,0,0 
"      Montagnais-Naskapi",0,0,0,0 
"      Nisga'a",0,0,0,0 
"      North Slave (Hare)",0,0,0,0 
"      Ojibway",0,0,0,0 
"      Oji-Cree",0,0,0,0 
"      Shuswap",0,0,0,0 
"      South Slave",0,0,0,0 
"      Tlingit",0,0,0,0 
"      Italian",1890,395,20,0 
"      Portuguese",1975,455,0,0 
"      Romanian",180,15,0,0 
"      Spanish",1740,500,20,10 
"      Danish",105,0,0,0 
"      Dutch",825,50,15,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",1195,155,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",70,40,0,0 
"      Yiddish",25,15,0,0 
"      Bosnian",40,0,0,0 
"      Bulgarian",20,0,0,0 
"      Croatian",1395,210,10,0 
"      Czech",160,0,0,0 
"      Macedonian",105,15,0,0 
"      Polish",1425,150,0,0 
"      Russian",210,10,0,0 
"      Serbian",525,75,0,0 
"      Serbo-Croatian",50,0,10,0 
"      Slovak",115,10,0,0 
"      Slovenian",125,0,0,0 
"      Ukrainian",390,75,0,0 
"      Latvian",20,10,0,0 
"      Lithuanian",70,0,0,0 
"      Estonian",55,0,0,0 
"      Finnish",65,15,0,0 
"      Hungarian",350,45,0,0 
"      Greek",530,165,0,0 
"      Armenian",155,30,0,0 
"      Turkish",155,30,0,0 
"      Amharic",0,0,0,0 
"      Arabic",915,205,0,10 
"      Hebrew",15,15,0,0 
"      Maltese",40,0,0,0 
"      Somali",20,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",100,55,0,0 
"      Gujarati",420,150,0,0 
"      Hindi",505,145,0,0 
"      Kurdish",15,0,0,0 
"      Panjabi (Punjabi)",1040,310,0,0 
"      Pashto",65,10,0,0 
"      Persian (Farsi)",260,60,0,0 
"      Sindhi",45,0,0,0 
"      Sinhala (Sinhalese)",65,35,0,0 
"      Urdu",1035,345,0,0 
"      Malayalam",60,10,0,0 
"      Tamil",130,45,0,0 
"      Telugu",0,0,0,0 
"      Japanese",105,10,20,0 
"      Korean",215,35,0,0 
"      Cantonese",290,60,0,0 
"      Chinese, n.o.s. [15]",460,95,0,0 
"      Mandarin",285,45,0,0 
"      Taiwanese",10,0,0,0 
"      Lao",15,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",160,30,10,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",30,10,0,0 
"      Malay",25,0,0,0 
"      Tagalog (Pilipino, Filipino)",805,170,0,0 
"      Akan (Twi)",40,20,0,0 
"      Swahili",25,10,0,0 
"      Creoles",70,40,15,0 
"      Other languages [16]",725,310,10,0 
"  Multiple responses",700,125,35,10 
"    English and French",55,0,0,0 
"    English and non-official language",175,0,10,0 
"    French and non-official language",465,120,30,10 
"    English, French and non-official language",0,0,0,0 
"Algonquin - Various non-official languages spoken [17]",0,0,0,0 
"Atikamekw",0,0,0,0 
"Blackfoot",0,0,0,0 
"Carrier",0,0,0,0 
"Chilcotin",0,0,0,0 
"Chipewyan",0,0,0,0 
"Cree",0,0,0,0 
"Siouan languages (Dakota/Sioux)",10,0,0,0 
"Dene",0,0,0,0 
"Dogrib",0,0,0,0 
"Gitksan",0,0,0,0 
"Inuinnaqtun",0,0,0,0 
"Inuktitut, n.i.e.",0,10,0,0 
"Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"Malecite",0,0,0,0 
"Mi'kmaq",0,0,0,0 
"Mohawk",0,0,0,0 
"Montagnais-Naskapi",0,0,0,0 
"Nisga'a",0,0,0,0 
"North Slave (Hare)",0,0,0,0 
"Ojibway",15,10,0,0 
"Oji-Cree",0,0,0,0 
"Shuswap",0,0,0,0 
"South Slave",0,0,0,0 
"Tlingit",0,0,0,0 
"Italian",10880,3345,150,20 
"Portuguese",7320,1660,60,0 
"Romanian",1275,45,0,0 
"Spanish",9160,2950,240,25 
"Danish",585,85,10,0 
"Dutch",3875,735,25,0 
"Flemish",65,10,0,0 
"Frisian",50,0,0,0 
"German",8455,2310,130,10 
"Norwegian",105,30,0,0 
"Swedish",290,70,25,0 
"Yiddish",35,20,0,0 
"Bosnian",230,25,0,0 
"Bulgarian",295,10,0,0 
"Croatian",4575,660,35,0 
"Czech",975,60,0,0 
"Macedonian",730,105,0,0 
"Polish",8080,860,15,0 
"Russian",1945,135,10,0 
"Serbian",2370,160,15,0 
"Serbo-Croatian",215,10,0,0 
"Slovak",850,25,0,0 
"Slovenian",540,90,10,0 
"Ukrainian",2165,365,0,0 
"Latvian",210,40,0,0 
"Lithuanian",315,35,0,0 
"Estonian",185,0,0,0 
"Finnish",355,50,0,0 
"Hungarian",1680,190,10,10 
"Greek",1865,565,20,0 
"Armenian",375,55,15,0 
"Turkish",540,90,10,0 
"Amharic",25,10,0,0 
"Arabic",3865,510,105,25 
"Hebrew",205,25,0,0 
"Maltese",415,160,0,0 
"Somali",125,40,0,0 
"Tigrigna",15,10,0,0 
"Bengali",415,55,0,0 
"Gujarati",1195,310,0,0 
"Hindi",4345,1030,10,0 
"Kurdish",65,0,0,0 
"Panjabi (Punjabi)",5660,1015,0,0 
"Pashto",360,0,0,0 
"Persian (Farsi)",1885,195,0,0 
"Sindhi",100,30,0,0 
"Sinhala (Sinhalese)",275,100,0,0 
"Urdu",4145,1100,0,0 
"Malayalam",225,25,0,0 
"Tamil",640,195,0,0 
"Telugu",45,15,0,0 
"Japanese",625,235,30,0 
"Korean",2285,115,0,0 
"Cantonese",2020,320,10,0 
"Chinese, n.o.s. [18]",2830,220,0,10 
"Mandarin",1870,205,10,0 
"Taiwanese",30,0,0,0 
"Lao",85,10,0,0 
"Khmer (Cambodian)",0,0,0,0 
"Vietnamese",1175,135,30,0 
"Bisayan languages",115,35,0,0 
"Ilocano",85,35,0,0 
"Malay",290,115,0,0 
"Tagalog (Pilipino, Filipino)",2935,605,0,0 
"Akan (Twi)",75,15,0,0 
"Swahili",325,110,20,0 
"Creoles",225,120,25,0 
"Other languages [19]",4150,1830,110,10 
"Total population by mobility status 1 year ago [20]",429775,340775,8190,755 
"  Non-movers",372585,297765,6920,655 
"  Movers",57190,43005,1275,105 
"    Non-migrants",24410,19655,480,35 
"    Migrants",32775,23345,800,70 
"      Internal migrants",29110,21300,765,70 
"        Intraprovincial migrants",26890,19630,575,65 
"        Interprovincial migrants",2215,1665,195,10 
"      External migrants",3665,2050,30,0 
"Total population by mobility status 5 years ago [21]",407410,320930,7945,670 
"  Non-movers",228865,187115,4015,350 
"  Movers",178545,133815,3935,320 
"    Non-migrants",71340,58655,1390,145 
"    Migrants",107205,75165,2550,180 
"      Internal migrants",91850,68210,2405,170 
"        Intraprovincial migrants",85130,63180,1720,125 
"        Interprovincial migrants",6720,5035,680,45 
"      External migrants",15355,6950,145,10 
"Total population by citizenship [22]",435395,345590,8270,790 
"  Canadian citizens",410200,334100,8045,785 
"    Canadian citizens under age 18",101800,91630,1130,330 
"    Canadian citizens age 18 and over",308395,242470,6915,450 
"  Not Canadian citizens [23]",25200,11490,220,0 
"Total population by immigrant status and place of birth [24]",435395,345590,8265,790 
"  Non-immigrants [25]",324320,297625,7215,725 
"    Born in province of residence",274030,254250,2965,460 
"    Born outside province of residence",50290,43375,4250,265 
"  Immigrants [26]",107920,46245,1010,60 
"    United States of America",4960,4630,25,0 
"    Central America",1025,140,0,0 
"    Caribbean and Bermuda",4485,4210,20,10 
"    South America",4205,1115,10,0 
"    Europe",61280,28270,610,20 
"      Western Europe",7925,800,515,10 
"      Eastern Europe",10925,475,30,10 
"      Southern Europe",15195,1000,20,0 
"        Italy",4415,350,10,0 
"        Other Southern Europe",10785,660,10,10 
"      Northern Europe",27230,25990,45,0 
"        United Kingdom",25435,24990,40,0 
"        Other Northern Europe",1800,1005,10,0 
"    Africa",4880,2540,240,0 
"      Western Africa",415,185,30,0 
"      Eastern Africa",1520,740,90,0 
"      Northern Africa",1080,125,70,10 
"      Central Africa",145,10,50,0 
"      Southern Africa",1715,1480,0,0 
"    Asia and the Middle East",26385,4720,110,20 
"      West Central Asia and the Middle East",4865,670,85,15 
"      Eastern Asia",6235,465,0,0 
"        China, People's Republic of",2515,235,0,0 
"        Hong Kong, Special Administrative Region",1370,140,0,0 
"        Other Eastern Asia",2355,85,0,0 
"      Southeast Asia",5045,1105,0,0 
"        Philippines",2970,685,0,0 
"        Other Southeast Asia",2075,425,10,0 
"      Southern Asia",10245,2480,10,0 
"        India",6635,1655,10,10 
"        Other Southern Asia",3605,825,0,0 
"    Oceania and other [27]",695,615,0,0 
"  Non-permanent residents [28]",3155,1720,40,0 
"Total recent immigrants by selected places of birth [29]",13100,3985,115,0 
"  United States of America",960,865,0,0 
"  Central America",225,15,0,0 
"  Caribbean and Bermuda",345,255,0,0 
"  South America",1080,105,0,0 
"  Europe",3360,1140,35,0 
"    Western Europe",255,30,25,0 
"    Eastern Europe",1430,30,0,0 
"    Southern Europe",560,10,0,0 
"      Italy",75,0,0,0 
"      Other Southern Europe",490,10,0,0 
"    Northern Europe",1125,1070,10,0 
"      United Kingdom",1070,1045,0,0 
"      Other Northern Europe",55,25,0,0 
"  Africa",910,440,55,0 
"    Western Africa",85,45,10,0 
"    Eastern Africa",220,90,25,0 
"    Northern Africa",225,20,10,0 
"    Central Africa",20,0,15,0 
"    Southern Africa",365,285,0,0 
"  Asia and the Middle East",6105,1065,25,10 
"    West Central Asia and the Middle East",1150,180,20,0 
"    Eastern Asia",1625,150,0,0 
"      China, People's Republic of",670,95,0,0 
"      Hong Kong, Special Administrative Region",95,20,0,0 
"      Other Eastern Asia",855,30,0,0 
"    Southeast Asia",845,180,0,0 
"      Philippines",600,135,0,0 
"      Other Southeast Asia",245,45,0,0 
"    Southern Asia",2485,550,10,10 
"      India",1385,370,0,0 
"      Other Southern Asia",1095,180,0,0 
"  Oceania and other [30]",110,100,0,0 
"Total immigrant population by period of immigration [31]",107915,46245,1010,60 
"  Before 1961",18560,8800,140,0 
"  1961 to 1970",17830,9925,170,0 
"  1971 to 1980",19145,10385,125,10 
"  1981 to 1990",15825,6185,150,0 
"  1991 to 2000",23460,6970,320,35 
"    1991 to 1995",10685,3220,100,15 
"    1996 to 2000",12775,3755,215,20 
"  2001 to 2006 [32]",13105,3985,115,10 
"Total population 15 years and older by generation status [33]",347510,267830,7285,495 
"  1st generation [34]",105535,45400,1000,55 
"  2nd generation [35]",85685,72990,610,105 
"  3rd generation or more [36]",156290,149440,5675,330 
"Total population by Aboriginal and non-Aboriginal identity population [37]",435395,345590,8270,785 
"  Total Aboriginal identity population [38]",2640,2405,210,20 
"    North American Indian single response [39]",1580,1510,70,0 
"    Métis single response",850,715,115,15 
"    Inuit single response",0,0,0,0 
"    Multiple Aboriginal identity responses",50,50,0,0 
"    Aboriginal responses not included elsewhere [40]",155,135,20,0 
"  Non-Aboriginal identity population",432755,343180,8060,770 
"Total population by Registered Indian status [41]",435400,345590,8270,785 
"  Registered Indian [42]",795,740,40,15 
"  Not a Registered Indian",434595,344845,8225,775 
"Total population 15 years and over by labour force activity [43]",347505,267830,7285,490 
"  In the labour force [44]",249765,195795,5225,365 
"    Employed [45]",238040,186720,4960,335 
"    Unemployed [46]",11725,9070,265,30 
"  Not in the labour force [47]",97745,72035,2065,120 
"Participation rate [48]",71.9,73.1,71.7,74.5 
"Employment rate [49]",68.5,69.7,68.1,68.4 
"Unemployment rate [50]",4.7,4.6,5.1,8.2 
"Total labour force 15 years and over by class of worker [51]",249760,195795,5220,370 
"  Class of worker - Not applicable [52]",2560,1855,55,20 
"  All classes of worker [53]",247200,193935,5170,350 
"    Paid workers",228895,180240,4870,330 
"      Employees",216915,171735,4640,330 
"      Self-employed (incorporated)",11980,8510,230,0 
"        Without paid help",4705,3385,110,0 
"        With paid help",7275,5115,120,0 
"    Self-employed (unincorporated)",17740,13275,300,25 
"      Without paid help",12220,9535,205,15 
"      With paid help",5520,3735,95,0 
"    Unpaid family workers",570,415,0,0 
"Total labour force 15 years and over by occupation - National Occupational Classification for Statistics 2006 [54]",249765,195795,5225,365 
"  Occupation - Not applicable [55]",2565,1855,50,15 
"  All occupations [56]",247200,193935,5170,355 
"    A Management occupations",40535,32665,1040,65 
"      A0 Senior management occupations",6745,5450,185,10 
"      A1 Specialist managers",14355,11910,365,30 
"      A2 Managers in retail trade, food and accommodation services",7615,5760,165,15 
"      A3 Other managers, n.e.c.",11820,9540,330,10 
"    B Business, finance and administrative occupations",50200,40150,1145,95 
"      B0 Professional occupations in business and finance",10265,7900,210,20 
"      B1 Finance and insurance administration occupations",3705,2880,55,0 
"      B2 Secretaries",3375,2725,50,15 
"      B3 Administrative and regulatory occupations",6730,5485,145,15 
"      B4 Clerical supervisors",1895,1550,50,0 
"      B5 Clerical occupations",24230,19615,630,45 
"    C Natural and applied sciences and related occupations",18995,13205,360,20 
"      C0 Professional occupations in natural and applied sciences",11960,8030,225,15 
"      C1 Technical occupations related to natural and applied sciences",7030,5175,130,0 
"    D Health occupations",11045,8615,245,0 
"      D0 Professional occupations in health",3070,2335,55,0 
"      D1 Nurse supervisors and registered nurses",3470,2880,90,10 
"      D2 Technical and related occupations in health",2580,2035,60,0 
"      D3 Assisting occupations in support of health services",1925,1365,45,0 
"    E Occupations in social science, education, government service and religion",21620,17610,545,15 
"      E0 Judges, lawyers, psychologists, social workers, ministers of religion, and policy and program officers",5870,4845,145,0 
"      E1 Teachers and professors",11155,9105,320,15 
"      E2 Paralegals, social services workers and occupations in education and religion, n.e.c.",4605,3660,80,0 
"    F Occupations in art, culture, recreation and sport",7775,6545,175,0 
"      F0 Professional occupations in art and culture",3160,2645,95,0 
"      F1 Technical occupations in art, culture, recreation and sport",4610,3905,75,0 
"    G Sales and service occupations",57195,45555,940,85 
"      G0 Sales and service supervisors",1600,1265,25,0 
"      G1 Wholesale, technical, insurance, real estate sales specialists, and retail, wholesale and grain buyers",9625,8005,185,10 
"      G2 Retail salespersons and sales clerks",12930,10585,185,25 
"      G3 Cashiers",3860,3135,55,10 
"      G4 Chefs and cooks",2495,1910,35,0 
"      G5 Occupations in food and beverage service",3100,2590,60,0 
"      G6 Occupations in protective services",3930,3380,75,0 
"      G7 Occupations in travel and accommodation, including attendants in recreation and sport",2085,1540,105,0 
"      G8 Child care and home support workers",2730,2030,35,10 
"      G9 Sales and service occupations, n.e.c.",14835,11105,180,35 
"    H Trades, transport and equipment operators and related occupations",25765,19560,470,35 
"      H0 Contractors and supervisors in trades and transportation",1715,1295,50,0 
"      H1 Construction trades",3485,2505,105,0 
"      H2 Stationary engineers, power station operators and electrical trades and telecommunications occupations",2080,1670,30,0 
"      H3 Machinists, metal forming, shaping and erecting occupations",2395,1775,40,15 
"      H4 Mechanics",4125,3275,60,0 
"      H5 Other trades, n.e.c.",1575,1180,25,0 
"      H6 Heavy equipment and crane operators, including drillers",630,490,15,0 
"      H7 Transportation equipment operators and related workers, excluding labourers",5610,4160,40,0 
"      H8 Trades helpers, construction and transportation labourers and related occupations",4150,3215,105,15 
"    I Occupations unique to primary industry",3955,3270,105,10 
"      I0 Occupations unique to agriculture, excluding labourers",1770,1360,40,0 
"      I1 Occupations unique to forestry operations, mining, oil and gas extraction and fishing, excluding labourers",65,40,10,0 
"      I2 Primary production labourers",2125,1875,50,10 
"    J Occupations unique to processing, manufacturing and utilities",10125,6750,145,20 
"      J0 Supervisors in manufacturing",805,585,20,0 
"      J1 Machine operators in manufacturing",3110,2045,55,0 
"      J2 Assemblers in manufacturing",3965,2620,40,0 
"      J3 Labourers in processing, manufacturing and utilities",2250,1500,30,20 
"Total labour force 15 years and over by industry - North American Industry Classification System 2002 [57]",249765,195790,5225,370 
"  Industry - Not applicable [58]",2565,1855,55,15 
"  All industries [59]",247205,193935,5170,355 
"    11 Agriculture, forestry, fishing and hunting",1745,1350,35,0 
"    21 Mining and oil and gas extraction",875,665,60,0 
"    22 Utilities",1560,1240,15,0 
"    23 Construction",12060,9130,270,15 
"    31-33 Manufacturing",31635,23290,620,50 
"    41 Wholesale trade",18915,15360,560,30 
"    44-45 Retail trade",27245,21990,405,45 
"    48-49 Transportation and warehousing",12145,9380,250,10 
"    51 Information and cultural industries",7000,5620,145,25 
"    52 Finance and insurance",17540,13755,540,15 
"    53 Real estate and rental and leasing",5485,4340,100,20 
"    54 Professional, scientific and technical services",24520,19130,490,45 
"    55 Management of companies and enterprises",645,530,10,0 
"    56 Administrative and support, waste management and remediation services",9660,7490,235,10 
"    61 Educational services",17065,13970,390,15 
"    62 Health care and social assistance",19535,15355,365,0 
"    71 Arts, entertainment and recreation",4960,4365,100,10 
"    72 Accommodation and food services",13620,10420,235,20 
"    81 Other services (except public administration)",10795,8055,155,20 
"    91 Public administration",10190,8515,195,20 
"Total employed labour force 15 years and over by place of work status [60]",238040,186720,4955,335 
"  Usual place of work",197605,155615,4050,290 
"    In census subdivision of residence",75375,60125,1405,125 
"    In different census subdivision",122230,95485,2640,165 
"      In same census division",23310,18635,490,60 
"  At home",20120,15915,395,35 
"  Outside Canada",1165,780,65,0 
"  No fixed workplace address",19155,14410,450,10 
"Total employed labour force 15 years and over with usual place of work or no fixed workplace address by mode of transportation [61]",216755,170025,4495,300 
"  Car, truck, van, as driver",170080,133350,3640,215 
"  Car, truck, van, as passenger",15700,12555,265,50 
"  Public transit",19960,15175,435,30 
"  Walked",7640,6290,70,10 
"  Bicycle",1510,1275,10,0 
"  Motorcycle",150,120,10,0 
"  Taxicab",350,275,15,0 
"  Other method",1360,980,50,0 
"Total population 15 years and over who worked since January 1, 2005 by language used most often at work [62]",267560,210145,5535,370 
"  Single responses",266005,209675,5190,355 
"    English",263765,209295,4685,335 
"    French",870,255,500,25 
"    Non-official languages",1365,130,10,0 
"      Chinese, n.o.s. [63]",100,0,0,0 
"      Cantonese",60,0,0,0 
"      Panjabi (Punjabi)",95,10,0,0 
"      German",20,20,0,0 
"      Mandarin",75,0,0,0 
"      Portuguese",170,20,0,0 
"      Spanish",135,10,0,0 
"      Vietnamese",15,0,0,0 
"      Korean",85,0,0,0 
"      Italian",10,0,0,0 
"      Other languages [64]",610,80,10,0 
"  Multiple responses",1555,465,345,20 
"    English and French",750,245,300,20 
"    English and non-official language",725,215,10,0 
"    French and non-official language",10,0,0,0 
"    English, French and non-official language",75,15,30,0 
"Total population 15 years and over who worked since January 1, 2005 by language used on a regular basis at work [65]",267560,210145,5535,370 
"  None",254750,205750,3105,260 
"  Single responses",12445,4260,2395,105 
"    English",1355,305,305,15 
"    French",5985,3130,2070,80 
"    Non-official languages",5110,825,20,10 
"      Chinese, n.o.s. [66]",285,10,0,0 
"      Cantonese",80,15,0,0 
"      Panjabi (Punjabi)",365,35,0,0 
"      German",325,55,0,0 
"      Mandarin",85,10,0,0 
"      Portuguese",510,70,0,0 
"      Spanish",640,185,0,0 
"      Vietnamese",50,10,0,0 
"      Korean",125,20,0,0 
"      Italian",455,105,0,0 
"      Other languages [67]",2185,315,10,10 
"  Multiple responses",365,130,25,10 
"    English and French",15,0,10,0 
"    English and non-official language",10,0,0,0 
"    French and non-official language",345,120,25,10 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over by hours spent doing unpaid housework [68]",347505,267830,7285,490 
"  No hours of unpaid housework",30180,23340,610,50 
"  Less than 5 hours of unpaid housework",84880,68345,1460,170 
"  5 to 14 hours of unpaid housework",117545,91005,2780,115 
"  15 to 29 hours of unpaid housework",71430,53885,1510,70 
"  30 to 59 hours of unpaid housework",31860,23055,685,70 
"  60 hours or more of unpaid housework",11610,8205,250,15 
"Total population 15 years and over by hours spent looking after children, without pay [69]",347505,267830,7290,490 
"  No hours of unpaid child care",204730,161240,4255,330 
"  Less than 5 hours of unpaid child care",32915,24005,720,20 
"  5 to 14 hours of unpaid child care",36595,26245,825,25 
"  15 to 29 hours of unpaid child care",27005,19900,635,0 
"  30 to 59 hours of unpaid child care",21395,16525,375,55 
"  60 hours or more of unpaid child care",24865,19915,470,55 
"Total population 15 years and over by hours spent providing unpaid care or assistance to seniors [70]",347505,267830,7285,490 
"  No hours of unpaid care or assistance to seniors",285035,220375,6320,430 
"  Less than 5 hours of unpaid care or assistance to seniors",40025,31110,585,35 
"  5 to 9 hours of unpaid care or assistance to seniors",13800,10230,220,15 
"  10 to 19 hours of unpaid care or assistance to seniors",4395,3245,45,0 
"  20 hours or more of unpaid care or assistance to seniors",4245,2875,115,15 
"Total population 15 years and over by highest certificate, diploma or degree [71]",347510,267830,7290,490 
"  No certificate, diploma or degree",54415,40875,1095,100 
"  Certificate, diploma or degree",293095,226950,6190,395 
"    High school certificate or equivalent [72]",90950,73835,1745,120 
"    Apprenticeship or trades certificate or diploma",22560,15915,505,20 
"    College, CEGEP or other non-university certificate or diploma [73]",71815,58215,1580,115 
"    University certificate or diploma below bachelor level [74]",16450,11535,455,30 
"    University certificate, diploma or degree at bachelor's level or above [75]",91320,67450,1910,115 
"      Bachelor's degree",59100,45085,1155,100 
"      University certificate or diploma above bachelor level",10855,8035,200,0 
"      Degree in medicine, dentistry, veterinary medicine or optometry",2080,1270,35,0 
