"  French",715,0,700,0 
"  English and French",80,0,0,25 
"  Neither English nor French",55,0,0,0 
"Official language minority - (number) [10]",755,0,705,10 
"Official language minority - (percentage) [11]",1.0,0.0,93.4,8.7 
"Total population by language spoken most often at home [12]",73365,68735,755,120 
"  Single responses",73225,68700,745,90 
"    English",72180,68645,655,90 
"    French",105,10,80,0 
"    Non-official languages",945,40,0,0 
"      Algonquin",0,0,0,0 
"      Atikamekw",0,0,0,0 
"      Blackfoot",0,0,0,0 
"      Carrier",0,0,0,0 
"      Chilcotin",0,0,0,0 
"      Chipewyan",0,0,0,0 
"      Cree",0,0,0,0 
"      Siouan languages (Dakota/Sioux)",0,0,0,0 
"      Dene",0,0,0,0 
"      Dogrib",0,0,0,0 
"      Gitksan",0,0,0,0 
"      Inuinnaqtun",0,0,0,0 
"      Inuktitut, n.i.e.",0,0,0,0 
"      Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"      Malecite",0,0,0,0 
"      Mi'kmaq",0,0,0,0 
"      Mohawk",0,0,0,0 
"      Montagnais-Naskapi",0,0,0,0 
"      Nisga'a",0,0,0,0 
"      North Slave (Hare)",0,0,0,0 
"      Ojibway",0,0,0,0 
"      Oji-Cree",0,0,0,0 
"      Shuswap",0,0,0,0 
"      South Slave",0,0,0,0 
"      Tlingit",0,0,0,0 
"      Italian",15,0,0,0 
"      Portuguese",10,10,0,0 
"      Romanian",15,0,0,0 
"      Spanish",0,0,0,0 
"      Danish",25,0,0,0 
"      Dutch",0,0,0,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",170,0,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",0,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",0,0,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",0,0,0,0 
"      Czech",20,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",120,0,0,0 
"      Russian",0,0,0,0 
"      Serbian",0,0,0,0 
"      Serbo-Croatian",0,0,0,0 
"      Slovak",30,0,0,0 
"      Slovenian",0,0,0,0 
"      Ukrainian",20,0,0,0 
"      Latvian",0,0,0,0 
"      Lithuanian",0,0,0,0 
"      Estonian",0,0,0,0 
"      Finnish",35,0,0,0 
"      Hungarian",65,0,0,0 
"      Greek",30,0,0,0 
"      Armenian",0,0,0,0 
"      Turkish",0,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",0,0,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",0,0,0,0 
"      Gujarati",30,0,0,0 
"      Hindi",35,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",30,0,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",20,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",0,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",0,0,0,0 
"      Japanese",0,0,0,0 
"      Korean",165,0,0,0 
"      Cantonese",20,0,0,0 
"      Chinese, n.o.s. [13]",15,0,0,0 
"      Mandarin",0,0,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",20,0,0,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",0,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",0,0,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",0,0,0,0 
"      Other languages [14]",50,30,10,0 
"  Multiple responses",140,30,10,25 
"    English and French",50,0,10,25 
"    English and non-official language",90,30,10,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population by language spoken on a regular basis at home [15]",73365,68730,750,120 
"  None",71690,68165,555,110 
"  Single responses",1655,565,195,0 
"    English",335,10,25,0 
"    French",505,320,170,10 
"    Non-official languages",815,245,0,0 
"      Algonquin",0,0,0,0 
"      Atikamekw",0,0,0,0 
"      Blackfoot",0,0,0,0 
"      Carrier",0,0,0,0 
"      Chilcotin",0,0,0,0 
"      Chipewyan",0,0,0,0 
"      Cree",0,0,0,0 
"      Siouan languages (Dakota/Sioux)",0,0,0,0 
"      Dene",0,0,0,0 
"      Dogrib",0,0,0,0 
"      Gitksan",0,0,0,0 
"      Inuinnaqtun",0,0,0,0 
"      Inuktitut, n.i.e.",0,0,0,0 
"      Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"      Malecite",0,0,0,0 
"      Mi'kmaq",0,0,0,0 
"      Mohawk",0,0,0,0 
"      Montagnais-Naskapi",0,0,0,0 
"      Nisga'a",0,0,0,0 
"      North Slave (Hare)",0,0,0,0 
"      Ojibway",0,0,0,0 
"      Oji-Cree",10,0,0,0 
"      Shuswap",0,0,0,0 
"      South Slave",0,0,0,0 
"      Tlingit",0,0,0,0 
"      Italian",25,10,0,0 
"      Portuguese",10,0,0,0 
"      Romanian",0,0,0,0 
"      Spanish",80,50,0,0 
"      Danish",15,0,0,0 
"      Dutch",130,50,0,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",190,10,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",10,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",0,0,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",0,0,0,0 
"      Czech",10,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",30,0,0,0 
"      Russian",0,0,0,0 
"      Serbian",0,0,0,0 
"      Serbo-Croatian",0,0,0,0 
"      Slovak",35,30,0,0 
"      Slovenian",0,0,0,0 
"      Ukrainian",15,0,0,0 
"      Latvian",0,0,0,0 
"      Lithuanian",0,0,0,0 
"      Estonian",0,0,0,0 
"      Finnish",10,10,0,0 
"      Hungarian",15,0,0,0 
"      Greek",45,20,0,0 
"      Armenian",0,0,0,0 
"      Turkish",0,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",25,0,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",0,0,0,0 
"      Gujarati",10,0,0,0 
"      Hindi",0,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",45,0,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",0,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",55,30,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",0,0,0,0 
"      Japanese",0,0,0,0 
"      Korean",0,10,0,0 
"      Cantonese",0,0,0,0 
"      Chinese, n.o.s. [16]",0,0,0,0 
"      Mandarin",0,0,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",0,0,0,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",0,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",10,0,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",0,0,0,0 
"      Other languages [17]",35,35,0,0 
"  Multiple responses",15,0,0,0 
"    English and French",0,0,0,0 
"    English and non-official language",0,0,0,0 
"    French and non-official language",15,0,0,0 
"    English, French and non-official language",0,0,0,0 
"Algonquin - Various non-official languages spoken [18]",0,0,0,0 
"Atikamekw",0,0,0,0 
"Blackfoot",0,0,0,0 
"Carrier",0,0,0,0 
"Chilcotin",0,0,0,0 
"Chipewyan",0,0,0,0 
"Cree",0,0,0,0 
"Siouan languages (Dakota/Sioux)",0,0,0,0 
"Dene",0,0,0,0 
"Dogrib",0,0,0,0 
"Gitksan",0,0,0,0 
"Inuinnaqtun",0,0,0,0 
"Inuktitut, n.i.e.",0,0,0,0 
"Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"Malecite",0,0,0,0 
"Mi'kmaq",0,0,0,0 
"Mohawk",0,0,0,0 
"Montagnais-Naskapi",0,0,0,0 
"Nisga'a",0,0,0,0 
"North Slave (Hare)",0,0,0,0 
"Ojibway",0,0,0,0 
"Oji-Cree",10,0,0,0 
"Shuswap",0,0,0,0 
"South Slave",0,0,0,0 
"Tlingit",0,0,0,0 
"Italian",270,80,0,0 
"Portuguese",140,30,0,0 
"Romanian",25,0,0,0 
"Spanish",310,195,0,0 
"Danish",140,15,0,0 
"Dutch",600,165,0,0 
"Flemish",10,0,0,0 
"Frisian",0,0,0,0 
"German",1125,205,0,0 
"Norwegian",0,0,0,0 
"Swedish",45,0,0,0 
"Yiddish",0,0,0,0 
"Bosnian",0,0,0,0 
"Bulgarian",0,0,0,0 
"Croatian",10,10,0,0 
"Czech",95,0,0,0 
"Macedonian",75,25,0,0 
"Polish",260,45,0,0 
"Russian",30,15,0,0 
"Serbian",0,0,0,0 
"Serbo-Croatian",0,0,0,0 
"Slovak",90,15,0,0 
"Slovenian",10,0,0,0 
"Ukrainian",195,50,0,0 
"Latvian",30,0,0,0 
"Lithuanian",10,0,0,0 
"Estonian",45,0,0,0 
"Finnish",90,15,0,0 
"Hungarian",260,30,10,0 
"Greek",150,40,0,0 
"Armenian",10,0,0,0 
"Turkish",0,0,0,0 
"Amharic",0,0,0,0 
"Arabic",50,15,10,0 
"Hebrew",0,0,0,0 
"Maltese",10,0,0,0 
"Somali",0,0,0,0 
"Tigrigna",0,0,0,0 
"Bengali",0,0,0,0 
"Gujarati",45,0,0,0 
"Hindi",60,0,0,0 
"Kurdish",0,0,0,0 
"Panjabi (Punjabi)",90,15,0,0 
"Pashto",0,0,0,0 
"Persian (Farsi)",25,0,0,0 
"Sindhi",0,0,0,0 
"Sinhala (Sinhalese)",0,10,0,0 
"Urdu",60,35,0,0 
"Malayalam",0,0,0,0 
"Tamil",0,0,0,0 
"Telugu",0,0,0,0 
"Japanese",15,10,0,0 
"Korean",205,15,0,0 
"Cantonese",35,10,0,0 
"Chinese, n.o.s. [19]",20,0,0,0 
"Mandarin",0,10,0,0 
"Taiwanese",0,0,0,0 
"Lao",0,0,0,0 
"Khmer (Cambodian)",0,0,0,0 
"Vietnamese",20,0,0,0 
"Bisayan languages",0,0,0,0 
"Ilocano",0,0,0,0 
"Malay",10,0,0,0 
"Tagalog (Pilipino, Filipino)",30,10,0,0 
"Akan (Twi)",0,0,0,0 
"Swahili",10,0,0,0 
"Creoles",0,0,0,0 
"Other languages [20]",245,195,0,0 
"Total population by mobility status 1 year ago [21]",72805,68190,755,115 
"  Non-movers",65345,61185,675,105 
"  Movers",7455,7005,75,10 
"    Non-migrants",4175,3985,25,10 
"    Migrants",3285,3020,50,0 
"      Internal migrants",3120,2895,35,10 
"        Intraprovincial migrants",2905,2695,25,0 
"        Interprovincial migrants",210,200,0,0 
"      External migrants",165,125,15,0 
"Total population by mobility status 5 years ago [22]",70350,65800,745,115 
"  Non-movers",46435,43305,445,80 
"  Movers",23910,22495,300,35 
"    Non-migrants",10905,10475,85,15 
"    Migrants",13010,12020,220,15 
"      Internal migrants",12655,11805,200,20 
"        Intraprovincial migrants",11960,11190,185,15 
"        Interprovincial migrants",705,615,20,0 
"      External migrants",350,215,15,0 
"Total population by citizenship [23]",73365,68730,750,115 
"  Canadian citizens",72505,68115,750,120 
"    Canadian citizens under age 18",15005,14640,35,50 
"    Canadian citizens age 18 and over",57505,53475,720,65 
"  Not Canadian citizens [24]",855,620,0,0 
"Total population by immigrant status and place of birth [25]",73365,68735,750,120 
"  Non-immigrants [26]",67265,65270,740,105 
"    Born in province of residence",62170,60630,455,75 
"    Born outside province of residence",5095,4640,285,25 
"  Immigrants [27]",6005,3380,15,10 
"    United States of America",285,275,0,0 
"    Central America",20,0,0,0 
"    Caribbean and Bermuda",120,120,0,0 
"    South America",110,65,0,0 
"    Europe",4875,2695,10,15 
"      Western Europe",1285,165,10,10 
"      Eastern Europe",510,50,0,0 
"      Southern Europe",370,35,0,0 
"        Italy",120,20,0,0 
"        Other Southern Europe",245,20,0,0 
"      Northern Europe",2710,2450,0,10 
"        United Kingdom",2390,2355,0,0 
"        Other Northern Europe",320,95,0,0 
"    Africa",85,30,0,0 
"      Western Africa",10,10,0,0 
"      Eastern Africa",25,10,0,0 
"      Northern Africa",30,0,10,0 
"      Central Africa",10,0,0,0 
"      Southern Africa",20,15,0,0 
"    Asia and the Middle East",460,135,0,0 
"      West Central Asia and the Middle East",50,35,0,0 
"      Eastern Asia",195,15,0,0 
"        China, People's Republic of",45,15,0,0 
"        Hong Kong, Special Administrative Region",20,0,0,0 
"        Other Eastern Asia",135,0,0,0 
"      Southeast Asia",75,10,0,0 
"        Philippines",40,0,0,0 
"        Other Southeast Asia",35,10,0,0 
"      Southern Asia",140,65,0,0 
"        India",90,45,0,0 
"        Other Southern Asia",50,25,0,0 
"    Oceania and other [28]",50,50,0,0 
"  Non-permanent residents [29]",95,85,0,0 
"Total recent immigrants by selected places of birth [30]",235,75,0,0 
"  United States of America",25,25,0,0 
"  Central America",0,0,0,0 
"  Caribbean and Bermuda",0,0,0,0 
"  South America",15,10,0,0 
"  Europe",85,35,0,0 
"    Western Europe",10,0,0,0 
"    Eastern Europe",15,0,0,0 
"    Southern Europe",30,0,0,0 
"      Italy",0,0,0,0 
"      Other Southern Europe",30,0,0,0 
"    Northern Europe",35,35,0,0 
"      United Kingdom",35,35,0,0 
"      Other Northern Europe",0,0,0,0 
"  Africa",0,0,0,0 
"    Western Africa",0,0,0,0 
"    Eastern Africa",0,0,0,0 
"    Northern Africa",0,0,0,0 
"    Central Africa",10,0,0,0 
"    Southern Africa",0,0,0,0 
"  Asia and the Middle East",100,10,0,0 
"    West Central Asia and the Middle East",0,0,0,0 
"    Eastern Asia",80,0,0,0 
"      China, People's Republic of",20,0,0,0 
"      Hong Kong, Special Administrative Region",0,0,0,0 
"      Other Eastern Asia",60,0,0,0 
"    Southeast Asia",10,10,0,0 
"      Philippines",10,10,0,0 
"      Other Southeast Asia",0,0,0,0 
"    Southern Asia",10,0,0,0 
"      India",10,0,0,0 
"      Other Southern Asia",0,0,0,0 
"  Oceania and other [31]",0,0,0,0 
"Total immigrant population by period of immigration [32]",6010,3380,15,10 
"  Before 1961",2760,1500,0,15 
"  1961 to 1970",1355,870,0,0 
"  1971 to 1980",785,560,10,0 
"  1981 to 1990",455,215,0,0 
"  1991 to 2000",420,155,0,0 
"    1991 to 1995",160,45,0,0 
"    1996 to 2000",260,115,0,0 
"  2001 to 2006 [33]",235,75,0,0 
"Total population 15 years and older by generation status [34]",61460,57115,725,75 
"  1st generation [35]",5990,3415,15,15 
"  2nd generation [36]",10685,9970,65,10 
"  3rd generation or more [37]",44790,43730,645,55 
"Total population by Aboriginal and non-Aboriginal identity population [38]",73365,68735,750,115 
"  Total Aboriginal identity population [39]",1255,1210,20,20 
"    North American Indian single response [40]",805,790,0,0 
"    Métis single response",425,395,15,10 
"    Inuit single response",0,0,0,0 
"    Multiple Aboriginal identity responses",10,10,0,0 
"    Aboriginal responses not included elsewhere [41]",20,20,0,0 
"  Non-Aboriginal identity population",72110,67525,735,100 
"Total population by Registered Indian status [42]",73365,68730,750,115 
"  Registered Indian [43]",310,295,0,0 
"  Not a Registered Indian",73055,68440,750,120 
"Total population 15 years and over by labour force activity [44]",61460,57120,725,75 
"  In the labour force [45]",37775,35550,415,30 
"    Employed [46]",35420,33275,385,25 
"    Unemployed [47]",2355,2280,25,0 
"  Not in the labour force [48]",23685,21565,315,50 
"Participation rate [49]",61.5,62.2,57.2,40.0 
"Employment rate [50]",57.6,58.3,53.1,33.3 
"Unemployment rate [51]",6.2,6.4,6.0,0.0 
"Total labour force 15 years and over by class of worker [52]",37780,35550,410,25 
"  Class of worker - Not applicable [53]",530,505,10,0 
"  All classes of worker [54]",37250,35045,400,25 
"    Paid workers",32610,30880,365,25 
"      Employees",31275,29710,335,25 
"      Self-employed (incorporated)",1340,1165,25,0 
"        Without paid help",420,360,10,0 
"        With paid help",915,810,15,0 
"    Self-employed (unincorporated)",4460,4005,35,0 
"      Without paid help",3410,3075,20,0 
"      With paid help",1050,930,15,0 
"    Unpaid family workers",175,160,0,0 
"Total labour force 15 years and over by occupation - National Occupational Classification for Statistics 2006 [55]",37780,35550,415,25 
"  Occupation - Not applicable [56]",530,505,10,0 
"  All occupations [57]",37250,35045,400,25 
"    A Management occupations",3265,2965,30,0 
"      A0 Senior management occupations",355,340,0,0 
"      A1 Specialist managers",565,530,0,0 
"      A2 Managers in retail trade, food and accommodation services",1170,1030,10,0 
"      A3 Other managers, n.e.c.",1175,1060,15,0 
"    B Business, finance and administrative occupations",5085,4765,85,10 
"      B0 Professional occupations in business and finance",425,385,20,0 
"      B1 Finance and insurance administration occupations",560,525,10,0 
"      B2 Secretaries",620,590,0,0 
"      B3 Administrative and regulatory occupations",670,640,10,0 
"      B4 Clerical supervisors",110,105,0,0 
"      B5 Clerical occupations",2705,2515,45,10 
"    C Natural and applied sciences and related occupations",1135,1030,20,10 
"      C0 Professional occupations in natural and applied sciences",435,405,0,10 
"      C1 Technical occupations related to natural and applied sciences",700,625,15,0 
"    D Health occupations",2405,2260,45,0 
"      D0 Professional occupations in health",265,220,0,0 
"      D1 Nurse supervisors and registered nurses",700,655,0,0 
"      D2 Technical and related occupations in health",520,500,10,0 
"      D3 Assisting occupations in support of health services",920,880,25,0 
"    E Occupations in social science, education, government service and religion",2540,2350,35,0 
"      E0 Judges, lawyers, psychologists, social workers, ministers of religion, and policy and program officers",535,470,20,0 
"      E1 Teachers and professors",1300,1195,10,0 
"      E2 Paralegals, social services workers and occupations in education and religion, n.e.c.",710,685,0,0 
"    F Occupations in art, culture, recreation and sport",720,645,15,0 
"      F0 Professional occupations in art and culture",290,250,10,10 
"      F1 Technical occupations in art, culture, recreation and sport",430,395,10,0 
"    G Sales and service occupations",9735,9280,80,10 
"      G0 Sales and service supervisors",385,375,0,0 
"      G1 Wholesale, technical, insurance, real estate sales specialists, and retail, wholesale and grain buyers",780,740,10,0 
"      G2 Retail salespersons and sales clerks",1685,1650,0,0 
"      G3 Cashiers",765,710,10,0 
"      G4 Chefs and cooks",360,320,0,0 
"      G5 Occupations in food and beverage service",500,500,0,0 
"      G6 Occupations in protective services",870,845,15,0 
"      G7 Occupations in travel and accommodation, including attendants in recreation and sport",300,285,0,0 
"      G8 Child care and home support workers",660,605,15,0 
"      G9 Sales and service occupations, n.e.c.",3435,3260,30,0 
"    H Trades, transport and equipment operators and related occupations",7595,7220,70,0 
"      H0 Contractors and supervisors in trades and transportation",405,385,10,0 
"      H1 Construction trades",1400,1310,30,0 
"      H2 Stationary engineers, power station operators and electrical trades and telecommunications occupations",545,530,0,0 
"      H3 Machinists, metal forming, shaping and erecting occupations",550,500,15,0 
"      H4 Mechanics",1310,1240,0,0 
"      H5 Other trades, n.e.c.",315,300,10,0 
"      H6 Heavy equipment and crane operators, including drillers",460,440,0,0 
"      H7 Transportation equipment operators and related workers, excluding labourers",1585,1525,10,0 
"      H8 Trades helpers, construction and transportation labourers and related occupations",1035,995,0,0 
"    I Occupations unique to primary industry",1960,1855,10,0 
"      I0 Occupations unique to agriculture, excluding labourers",1360,1275,0,0 
"      I1 Occupations unique to forestry operations, mining, oil and gas extraction and fishing, excluding labourers",75,65,10,0 
"      I2 Primary production labourers",525,515,0,0 
"    J Occupations unique to processing, manufacturing and utilities",2815,2690,15,0 
"      J0 Supervisors in manufacturing",160,145,0,0 
"      J1 Machine operators in manufacturing",635,610,10,0 
"      J2 Assemblers in manufacturing",1620,1555,0,0 
"      J3 Labourers in processing, manufacturing and utilities",390,375,0,0 
"Total labour force 15 years and over by industry - North American Industry Classification System 2002 [58]",37780,35550,410,25 
"  Industry - Not applicable [59]",530,505,10,0 
"  All industries [60]",37250,35045,400,25 
"    11 Agriculture, forestry, fishing and hunting",1425,1350,0,0 
"    21 Mining and oil and gas extraction",210,185,10,0 
"    22 Utilities",500,455,20,0 
"    23 Construction",3520,3305,45,0 
"    31-33 Manufacturing",4840,4565,60,15 
"    41 Wholesale trade",1375,1325,15,0 
"    44-45 Retail trade",4870,4575,20,0 
"    48-49 Transportation and warehousing",1475,1410,0,0 
"    51 Information and cultural industries",460,455,0,0 
"    52 Finance and insurance",925,865,10,0 
"    53 Real estate and rental and leasing",585,565,10,0 
"    54 Professional, scientific and technical services",1595,1470,35,0 
"    55 Management of companies and enterprises",10,10,0,0 
"    56 Administrative and support, waste management and remediation services",1830,1760,15,0 
"    61 Educational services",2270,2085,20,0 
"    62 Health care and social assistance",4185,3885,55,10 
"    71 Arts, entertainment and recreation",1045,955,10,0 
"    72 Accommodation and food services",2050,2000,15,0 
"    81 Other services (except public administration)",2090,1925,20,10 
"    91 Public administration",2010,1905,50,0 
"Total employed labour force 15 years and over by place of work status [61]",35420,33270,385,25 
"  Usual place of work",27055,25660,260,25 
"    In census subdivision of residence",14900,14155,125,15 
"    In different census subdivision",12160,11505,130,10 
"      In same census division",0,0,0,0 
"  At home",3950,3475,50,0 
"  Outside Canada",115,105,0,0 
"  No fixed workplace address",4300,4020,75,0 
"Total employed labour force 15 years and over with usual place of work or no fixed workplace address by mode of transportation [62]",31360,29685,335,25 
"  Car, truck, van, as driver",26000,24575,300,25 
"  Car, truck, van, as passenger",2880,2750,20,0 
"  Public transit",225,190,10,0 
"  Walked",1675,1590,0,0 
"  Bicycle",240,240,0,0 
"  Motorcycle",50,55,0,0 
"  Taxicab",45,45,0,0 
"  Other method",245,250,0,0 
"Total population 15 years and over who worked since January 1, 2005 by language used most often at work [63]",40625,38120,510,25 
"  Single responses",40570,38085,510,25 
"    English",40460,38035,495,25 
"    French",50,30,10,0 
"    Non-official languages",65,25,0,0 
"      Chinese, n.o.s. [64]",10,0,0,0 
"      Cantonese",0,0,0,0 
"      Panjabi (Punjabi)",0,0,0,0 
"      German",30,0,0,0 
"      Mandarin",0,0,0,0 
"      Portuguese",0,0,0,0 
"      Spanish",25,15,0,0 
"      Vietnamese",0,0,0,0 
"      Korean",0,0,0,0 
"      Italian",0,0,0,0 
"      Other languages [65]",0,10,0,0 
"  Multiple responses",55,35,0,0 
"    English and French",15,10,0,0 
"    English and non-official language",40,25,0,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over who worked since January 1, 2005 by language used on a regular basis at work [66]",40625,38120,510,25 
"  None",40155,37865,425,30 
"  Single responses",445,235,80,0 
"    English",80,45,10,0 
"    French",240,150,80,0 
"    Non-official languages",120,40,0,0 
"      Chinese, n.o.s. [67]",0,0,0,0 
"      Cantonese",0,0,0,0 
"      Panjabi (Punjabi)",0,0,0,0 
"      German",35,0,0,0 
"      Mandarin",0,0,0,0 
"      Portuguese",0,0,0,0 
"      Spanish",0,0,0,0 
"      Vietnamese",0,0,0,0 
"      Korean",15,0,0,0 
"      Italian",10,0,0,0 
"      Other languages [68]",70,30,0,0 
"  Multiple responses",20,20,0,0 
"    English and French",0,0,0,0 
"    English and non-official language",0,0,0,0 
"    French and non-official language",20,15,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over by hours spent doing unpaid housework [69]",61460,57115,725,75 
"  No hours of unpaid housework",4975,4600,85,10 
"  Less than 5 hours of unpaid housework",10875,10225,95,15 
"  5 to 14 hours of unpaid housework",18840,17665,170,10 
"  15 to 29 hours of unpaid housework",15145,14080,230,15 
"  30 to 59 hours of unpaid housework",8560,7775,115,20 
"  60 hours or more of unpaid housework",3060,2770,35,10 
"Total population 15 years and over by hours spent looking after children, without pay [70]",61460,57115,725,80 
"  No hours of unpaid child care",41050,37990,455,55 
"  Less than 5 hours of unpaid child care",4935,4565,60,0 
"  5 to 14 hours of unpaid child care",5120,4795,65,10 
"  15 to 29 hours of unpaid child care",3360,3130,45,0 
"  30 to 59 hours of unpaid child care",2585,2455,40,0 
"  60 hours or more of unpaid child care",4405,4175,60,10 
"Total population 15 years and over by hours spent providing unpaid care or assistance to seniors [71]",61460,57115,725,75 
"  No hours of unpaid care or assistance to seniors",49965,46385,610,50 
"  Less than 5 hours of unpaid care or assistance to seniors",6995,6595,75,10 
"  5 to 9 hours of unpaid care or assistance to seniors",2640,2450,25,10 
"  10 to 19 hours of unpaid care or assistance to seniors",850,760,15,0 
"  20 hours or more of unpaid care or assistance to seniors",1010,920,10,0 
"Total population 15 years and over by highest certificate, diploma or degree [72]",61460,57120,725,75 
"  No certificate, diploma or degree",16555,15550,150,30 
"  Certificate, diploma or degree",44905,41570,575,45 
"    High school certificate or equivalent [73]",17925,16985,235,15 
"    Apprenticeship or trades certificate or diploma",6925,6250,125,0 
"    College, CEGEP or other non-university certificate or diploma [74]",13025,12090,145,0 
"    University certificate or diploma below bachelor level [75]",1605,1390,30,25 
"    University certificate, diploma or degree at bachelor's level or above [76]",5425,4860,50,10 
"      Bachelor's degree",3425,3130,30,0 
"      University certificate or diploma above bachelor level",1085,975,0,10 
"      Degree in medicine, dentistry, veterinary medicine or optometry",140,105,0,0 
"      Master's degree",685,575,15,0 
"      Earned doctorate",95,75,0,0 
"Total population 15 years and over with postsecondary qualifications by major field of study - Classification of Instructional Programs, 2000 [77]",26980,24580,340,35 
"  Education",2300,2115,20,0 
"  Visual and performing arts, and communications technologies",840,735,10,0 
"  Humanities",905,815,10,0 
"  Social and behavioural sciences and law",2395,2210,25,0 
"  Business, management and public administration",4455,4095,30,20 
"  Physical and life sciences and technologies",530,470,10,10 
"  Mathematics, computer and information sciences",740,665,25,0 
"  Architecture, engineering, and related technologies",7240,6460,100,0 
"  Agriculture, natural resources and conservation",915,855,10,0 
"  Health, parks, recreation and fitness",4550,4190,85,0 
