"      Chinese, n.o.s. [63]",75,0,0,0 
"      Cantonese",15,0,0,0 
"      Panjabi (Punjabi)",10,0,0,0 
"      German",775,10,0,0 
"      Mandarin",15,0,0,0 
"      Portuguese",0,0,0,0 
"      Spanish",25,0,0,0 
"      Vietnamese",65,0,0,0 
"      Korean",0,0,0,0 
"      Italian",35,0,0,0 
"      Other languages [64]",215,0,0,0 
"  Multiple responses",535,115,70,10 
"    English and French",195,95,70,10 
"    English and non-official language",315,20,0,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",15,10,0,0 
"Total population 15 years and over who worked since January 1, 2005 by language used on a regular basis at work [65]",123305,102140,1710,165 
"  None",118455,100700,1120,140 
"  Single responses",4705,1410,585,10 
"    English",890,95,140,0 
"    French",1540,945,440,15 
"    Non-official languages",2275,370,0,0 
"      Chinese, n.o.s. [66]",135,0,0,0 
"      Cantonese",55,0,0,0 
"      Panjabi (Punjabi)",90,0,0,0 
"      German",440,65,0,0 
"      Mandarin",10,0,0,0 
"      Portuguese",20,0,0,0 
"      Spanish",210,80,0,0 
"      Vietnamese",165,0,0,0 
"      Korean",0,0,0,0 
"      Italian",170,45,0,0 
"      Other languages [67]",975,165,0,0 
"  Multiple responses",145,35,10,10 
"    English and French",0,0,0,0 
"    English and non-official language",15,0,0,0 
"    French and non-official language",135,35,10,10 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over by hours spent doing unpaid housework [68]",159930,130775,2225,225 
"  No hours of unpaid housework",12540,10125,140,20 
"  Less than 5 hours of unpaid housework",37450,31385,450,45 
"  5 to 14 hours of unpaid housework",53345,44095,795,50 
"  15 to 29 hours of unpaid housework",34060,27560,550,65 
"  30 to 59 hours of unpaid housework",16415,13090,245,45 
"  60 hours or more of unpaid housework",6110,4515,40,0 
"Total population 15 years and over by hours spent looking after children, without pay [69]",159925,130770,2225,225 
"  No hours of unpaid child care",96345,80240,1300,155 
"  Less than 5 hours of unpaid child care",16190,12740,220,20 
"  5 to 14 hours of unpaid child care",16040,12415,250,10 
"  15 to 29 hours of unpaid child care",11125,8685,165,15 
"  30 to 59 hours of unpaid child care",8715,7050,180,10 
"  60 hours or more of unpaid child care",11510,9630,120,15 
"Total population 15 years and over by hours spent providing unpaid care or assistance to seniors [70]",159925,130770,2225,225 
"  No hours of unpaid care or assistance to seniors",130295,106705,1860,195 
"  Less than 5 hours of unpaid care or assistance to seniors",19445,16105,185,20 
"  5 to 9 hours of unpaid care or assistance to seniors",6050,4780,115,10 
"  10 to 19 hours of unpaid care or assistance to seniors",2055,1625,40,0 
"  20 hours or more of unpaid care or assistance to seniors",2080,1560,30,0 
"Total population 15 years and over by highest certificate, diploma or degree [71]",159925,130770,2225,230 
"  No certificate, diploma or degree",37365,29390,400,45 
"  Certificate, diploma or degree",122560,101385,1825,180 
"    High school certificate or equivalent [72]",44655,38575,515,75 
"    Apprenticeship or trades certificate or diploma",13120,10210,280,25 
"    College, CEGEP or other non-university certificate or diploma [73]",27915,23420,515,40 
"    University certificate or diploma below bachelor level [74]",5445,4150,75,0 
"    University certificate, diploma or degree at bachelor's level or above [75]",31425,25030,440,35 
"      Bachelor's degree",19265,16010,265,15 
"      University certificate or diploma above bachelor level",3370,2740,35,0 
"      Degree in medicine, dentistry, veterinary medicine or optometry",1080,815,0,0 
"      Master's degree",5650,4120,70,0 
"      Earned doctorate",2060,1355,70,15 
"Total population 15 years and over with postsecondary qualifications by major field of study - Classification of Instructional Programs, 2000 [76]",77900,62805,1310,105 
"  Education",5440,4535,105,10 
"  Visual and performing arts, and communications technologies",2725,2200,35,0 
