"      Spanish",20,0,0,0 
"      Danish",0,0,0,0 
"      Dutch",575,10,0,0 
"      Flemish",40,0,10,0 
"      Frisian",0,0,0,0 
"      German",820,0,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",0,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",10,0,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",0,0,0,0 
"      Czech",0,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",455,0,0,0 
"      Russian",0,0,0,0 
"      Serbian",10,0,0,0 
"      Serbo-Croatian",0,0,0,0 
"      Slovak",0,0,0,0 
"      Slovenian",0,0,0,0 
"      Ukrainian",15,0,0,0 
"      Latvian",0,0,0,0 
"      Lithuanian",20,0,0,0 
"      Estonian",10,0,0,0 
"      Finnish",0,0,0,0 
"      Hungarian",160,0,0,0 
"      Greek",40,10,0,0 
"      Armenian",0,0,0,0 
"      Turkish",0,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",30,10,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",0,0,0,0 
"      Gujarati",0,0,0,0 
"      Hindi",30,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",40,0,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",0,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",0,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",0,0,0,0 
"      Japanese",185,10,0,0 
"      Korean",200,10,0,0 
"      Cantonese",20,0,0,0 
"      Chinese, n.o.s. [12]",90,0,0,0 
"      Mandarin",0,0,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",10,0,0,0 
"      Khmer (Cambodian)",25,0,0,0 
"      Vietnamese",165,20,0,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",0,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",10,0,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",15,0,0,0 
"      Other languages [13]",70,20,0,0 
"  Multiple responses",465,65,30,0 
"    English and French",90,15,30,10 
"    English and non-official language",375,45,0,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",0,0,0,0 
"Total population by language spoken on a regular basis at home [14]",101460,90205,1115,95 
"  None",97060,89435,780,60 
"  Single responses",4355,760,330,40 
"    English",1395,35,115,0 
"    French",640,340,210,40 
"    Non-official languages",2320,385,0,0 
"      Algonquin",0,0,0,0 
"      Atikamekw",0,0,0,0 
"      Blackfoot",0,0,0,0 
"      Carrier",0,0,0,0 
"      Chilcotin",0,0,0,0 
"      Chipewyan",0,0,0,0 
"      Cree",0,0,0,0 
"      Siouan languages (Dakota/Sioux)",0,0,0,0 
"      Dene",0,0,0,0 
"      Dogrib",0,0,0,0 
"      Gitksan",0,0,0,0 
"      Inuinnaqtun",0,0,0,0 
"      Inuktitut, n.i.e.",0,0,0,0 
"      Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"      Malecite",0,0,0,0 
"      Mi'kmaq",0,0,0,0 
"      Mohawk",0,0,0,0 
"      Montagnais-Naskapi",0,0,0,0 
"      Nisga'a",0,0,0,0 
"      North Slave (Hare)",0,0,0,0 
"      Ojibway",0,0,0,0 
"      Oji-Cree",0,0,0,0 
"      Shuswap",0,0,0,0 
"      South Slave",0,0,0,0 
"      Tlingit",0,0,0,0 
"      Italian",95,10,0,0 
"      Portuguese",110,30,0,0 
"      Romanian",10,0,0,0 
"      Spanish",20,0,0,0 
"      Danish",0,0,0,0 
"      Dutch",705,100,0,0 
"      Flemish",35,0,0,0 
"      Frisian",10,0,0,0 
"      German",455,55,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",10,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",25,10,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",40,10,0,0 
"      Czech",0,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",210,45,0,0 
"      Russian",10,10,0,0 
"      Serbian",10,0,0,0 
"      Serbo-Croatian",0,0,0,0 
"      Slovak",0,0,0,0 
"      Slovenian",0,0,0,0 
"      Ukrainian",25,0,0,0 
"      Latvian",0,0,0,0 
"      Lithuanian",15,0,0,0 
"      Estonian",0,0,0,0 
"      Finnish",10,0,0,0 
"      Hungarian",120,0,0,0 
"      Greek",20,10,0,0 
"      Armenian",0,0,0,0 
"      Turkish",0,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",45,0,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",0,0,0,0 
"      Gujarati",0,0,0,0 
"      Hindi",0,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",35,10,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",0,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",0,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",20,0,0,0 
"      Japanese",0,0,0,0 
"      Korean",20,15,0,0 
"      Cantonese",10,0,0,0 
"      Chinese, n.o.s. [15]",20,10,0,0 
"      Mandarin",0,0,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",15,0,0,0 
"      Vietnamese",30,0,0,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",0,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",65,0,0,0 
"      Akan (Twi)",10,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",15,0,0,0 
"      Other languages [16]",95,65,0,0 
"  Multiple responses",40,10,0,0 
"    English and French",0,0,0,0 
"    English and non-official language",0,0,0,0 
"    French and non-official language",35,10,0,0 
"    English, French and non-official language",0,0,0,0 
"Algonquin - Various non-official languages spoken [17]",0,0,0,0 
"Atikamekw",0,0,0,0 
"Blackfoot",0,0,0,0 
"Carrier",0,0,0,0 
"Chilcotin",0,0,0,0 
"Chipewyan",0,0,0,0 
"Cree",0,0,0,0 
"Siouan languages (Dakota/Sioux)",0,0,0,0 
"Dene",0,0,0,0 
"Dogrib",0,0,0,0 
"Gitksan",0,0,0,0 
"Inuinnaqtun",0,0,0,0 
"Inuktitut, n.i.e.",0,0,0,0 
"Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"Malecite",0,0,0,0 
"Mi'kmaq",0,0,0,0 
"Mohawk",0,0,0,0 
"Montagnais-Naskapi",0,0,0,0 
"Nisga'a",0,0,0,0 
"North Slave (Hare)",0,0,0,0 
"Ojibway",0,0,0,0 
"Oji-Cree",0,0,0,0 
"Shuswap",0,0,0,0 
"South Slave",0,0,0,0 
"Tlingit",0,0,0,0 
"Italian",455,90,0,0 
"Portuguese",520,80,0,0 
"Romanian",115,0,0,0 
"Spanish",550,310,20,0 
"Danish",40,0,0,0 
"Dutch",3525,770,25,0 
"Flemish",370,65,35,0 
"Frisian",45,10,0,0 
"German",2610,430,15,0 
"Norwegian",0,0,0,0 
"Swedish",10,10,0,0 
"Yiddish",0,0,0,0 
"Bosnian",55,10,0,0 
"Bulgarian",0,0,0,0 
"Croatian",40,0,0,0 
"Czech",45,10,0,0 
"Macedonian",15,0,0,0 
"Polish",1140,75,0,0 
"Russian",120,30,0,0 
"Serbian",60,0,0,0 
"Serbo-Croatian",15,0,0,0 
"Slovak",10,0,0,0 
"Slovenian",0,0,0,0 
"Ukrainian",145,50,0,0 
"Latvian",10,0,0,0 
"Lithuanian",100,10,0,0 
"Estonian",10,0,0,0 
"Finnish",25,0,0,0 
"Hungarian",765,100,0,0 
"Greek",155,20,10,0 
"Armenian",0,0,0,0 
"Turkish",0,0,0,0 
"Amharic",0,0,0,0 
"Arabic",105,30,0,0 
"Hebrew",15,10,0,0 
"Maltese",0,0,0,0 
"Somali",0,0,0,0 
"Tigrigna",0,0,0,0 
"Bengali",15,0,0,0 
"Gujarati",15,15,0,0 
"Hindi",120,15,0,0 
"Kurdish",0,0,0,0 
"Panjabi (Punjabi)",85,15,0,0 
"Pashto",0,0,0,0 
"Persian (Farsi)",10,0,0,0 
"Sindhi",0,0,0,0 
"Sinhala (Sinhalese)",0,0,0,0 
"Urdu",20,10,0,0 
"Malayalam",10,0,0,0 
"Tamil",15,0,0,0 
"Telugu",0,0,0,0 
"Japanese",220,25,0,0 
"Korean",255,25,0,0 
"Cantonese",80,10,0,0 
"Chinese, n.o.s. [18]",110,20,0,0 
"Mandarin",15,0,0,0 
"Taiwanese",0,0,0,0 
"Lao",30,10,0,0 
"Khmer (Cambodian)",45,0,0,0 
"Vietnamese",230,30,0,0 
"Bisayan languages",10,0,0,0 
"Ilocano",0,0,0,0 
"Malay",15,0,0,0 
"Tagalog (Pilipino, Filipino)",120,10,0,0 
"Akan (Twi)",70,0,0,0 
"Swahili",0,0,0,0 
"Creoles",50,10,0,0 
"Other languages [19]",330,175,0,0 
"Total population by mobility status 1 year ago [20]",100280,89150,1090,95 
"  Non-movers",87115,77350,955,90 
"  Movers",13170,11805,140,10 
"    Non-migrants",6800,6210,55,10 
"    Migrants",6365,5595,90,0 
"      Internal migrants",6075,5405,85,0 
"        Intraprovincial migrants",5810,5170,70,0 
"        Interprovincial migrants",270,235,25,0 
"      External migrants",290,185,0,0 
"Total population by mobility status 5 years ago [21]",95415,84545,1080,95 
"  Non-movers",60665,53645,555,50 
"  Movers",34755,30895,525,40 
"    Non-migrants",17675,16010,275,25 
"    Migrants",17080,14890,250,20 
"      Internal migrants",16150,14545,250,20 
"        Intraprovincial migrants",15245,13750,195,20 
"        Interprovincial migrants",905,800,55,0 
"      External migrants",935,340,0,0 
"Total population by citizenship [22]",101460,90205,1115,95 
"  Canadian citizens",98890,89185,1100,95 
"    Canadian citizens under age 18",23870,22680,100,15 
"    Canadian citizens age 18 and over",75020,66510,1005,80 
"  Not Canadian citizens [23]",2565,1015,10,0 
"Total population by immigrant status and place of birth [24]",101460,90205,1115,95 
"  Non-immigrants [25]",90155,85880,1025,100 
"    Born in province of residence",84330,81005,480,60 
"    Born outside province of residence",5825,4875,545,35 
"  Immigrants [26]",11105,4260,90,0 
"    United States of America",745,670,0,0 
"    Central America",340,30,0,0 
"    Caribbean and Bermuda",190,175,0,0 
"    South America",115,65,0,0 
"    Europe",8375,3010,85,0 
"      Western Europe",3465,380,80,0 
"      Eastern Europe",1475,95,0,0 
"      Southern Europe",875,80,0,0 
"        Italy",215,0,0,0 
"        Other Southern Europe",660,75,0,0 
"      Northern Europe",2555,2455,0,0 
"        United Kingdom",2480,2415,0,0 
"        Other Northern Europe",80,45,0,0 
"    Africa",225,95,10,0 
"      Western Africa",70,10,0,0 
"      Eastern Africa",65,45,0,0 
"      Northern Africa",0,0,0,0 
"      Central Africa",0,0,0,0 
"      Southern Africa",80,35,0,0 
"    Asia and the Middle East",1040,165,0,0 
"      West Central Asia and the Middle East",45,10,0,0 
"      Eastern Asia",395,40,0,0 
"        China, People's Republic of",85,25,0,0 
"        Hong Kong, Special Administrative Region",45,0,0,0 
"        Other Eastern Asia",265,20,0,0 
"      Southeast Asia",425,55,0,0 
"        Philippines",120,15,0,0 
"        Other Southeast Asia",305,40,0,0 
"      Southern Asia",175,55,0,0 
"        India",150,45,0,0 
"        Other Southern Asia",25,15,0,0 
"    Oceania and other [27]",80,50,0,0 
"  Non-permanent residents [28]",205,60,0,0 
"Total recent immigrants by selected places of birth [29]",850,265,0,0 
"  United States of America",120,120,0,0 
"  Central America",30,0,0,0 
"  Caribbean and Bermuda",45,30,0,0 
"  South America",25,20,0,0 
"  Europe",305,50,0,0 
"    Western Europe",125,0,0,0 
"    Eastern Europe",140,15,0,0 
"    Southern Europe",10,0,0,0 
"      Italy",0,0,0,0 
"      Other Southern Europe",10,0,0,0 
"    Northern Europe",40,35,0,0 
"      United Kingdom",35,35,0,0 
"      Other Northern Europe",10,0,0,0 
"  Africa",75,10,0,0 
"    Western Africa",30,0,0,0 
"    Eastern Africa",10,10,0,0 
"    Northern Africa",0,0,0,0 
"    Central Africa",0,0,0,0 
"    Southern Africa",40,0,0,0 
"  Asia and the Middle East",225,30,0,0 
"    West Central Asia and the Middle East",20,0,0,0 
"    Eastern Asia",125,25,0,0 
"      China, People's Republic of",20,20,0,0 
"      Hong Kong, Special Administrative Region",0,0,0,0 
"      Other Eastern Asia",100,10,0,0 
"    Southeast Asia",35,0,0,0 
"      Philippines",15,0,0,0 
"      Other Southeast Asia",25,0,0,0 
"    Southern Asia",40,0,0,0 
"      India",40,0,0,0 
"      Other Southern Asia",0,0,0,0 
"  Oceania and other [30]",20,10,0,0 
"Total immigrant population by period of immigration [31]",11105,4260,90,0 
"  Before 1961",3855,1315,60,0 
"  1961 to 1970",1920,1005,10,0 
"  1971 to 1980",1565,810,10,0 
"  1981 to 1990",1350,420,10,0 
"  1991 to 2000",1555,450,10,0 
"    1991 to 1995",720,180,0,0 
"    1996 to 2000",840,265,0,0 
"  2001 to 2006 [32]",850,265,0,0 
"Total population 15 years and older by generation status [33]",81660,71625,1055,80 
"  1st generation [34]",10910,4205,90,0 
"  2nd generation [35]",15430,13525,40,15 
"  3rd generation or more [36]",55320,53890,925,70 
"Total population by Aboriginal and non-Aboriginal identity population [37]",101460,90205,1115,95 
"  Total Aboriginal identity population [38]",950,910,35,0 
"    North American Indian single response [39]",620,590,30,0 
"    Métis single response",250,240,10,0 
"    Inuit single response",0,10,0,0 
"    Multiple Aboriginal identity responses",35,30,0,0 
"    Aboriginal responses not included elsewhere [40]",45,45,0,0 
"  Non-Aboriginal identity population",100505,89295,1080,100 
"Total population by Registered Indian status [41]",101460,90205,1115,95 
"  Registered Indian [42]",285,290,0,0 
"  Not a Registered Indian",101170,89915,1115,95 
"Total population 15 years and over by labour force activity [43]",81660,71625,1060,80 
"  In the labour force [44]",56610,50560,680,25 
"    Employed [45]",53920,48090,650,15 
"    Unemployed [46]",2695,2470,30,10 
"  Not in the labour force [47]",25045,21065,375,50 
"Participation rate [48]",69.3,70.6,64.2,31.2 
"Employment rate [49]",66.0,67.1,61.3,18.8 
"Unemployment rate [50]",4.8,4.9,4.4,40.0 
"Total labour force 15 years and over by class of worker [51]",56610,50555,680,30 
"  Class of worker - Not applicable [52]",585,560,10,0 
"  All classes of worker [53]",56025,50000,675,30 
"    Paid workers",51150,46075,635,20 
"      Employees",48885,44330,610,25 
"      Self-employed (incorporated)",2270,1745,20,0 
"        Without paid help",715,505,10,0 
"        With paid help",1555,1245,15,0 
"    Self-employed (unincorporated)",4590,3740,40,0 
"      Without paid help",3225,2640,40,0 
"      With paid help",1365,1100,10,0 
"    Unpaid family workers",280,180,0,0 
"Total labour force 15 years and over by occupation - National Occupational Classification for Statistics 2006 [54]",56615,50560,680,30 
"  Occupation - Not applicable [55]",585,560,0,0 
"  All occupations [56]",56025,50000,675,30 
"    A Management occupations",4155,3565,45,0 
"      A0 Senior management occupations",380,335,10,0 
"      A1 Specialist managers",895,785,10,0 
"      A2 Managers in retail trade, food and accommodation services",1545,1235,25,0 
"      A3 Other managers, n.e.c.",1335,1215,10,0 
"    B Business, finance and administrative occupations",7920,7220,140,0 
"      B0 Professional occupations in business and finance",605,575,0,0 
"      B1 Finance and insurance administration occupations",745,665,0,0 
"      B2 Secretaries",935,805,30,0 
"      B3 Administrative and regulatory occupations",745,685,10,0 
"      B4 Clerical supervisors",265,255,0,0 
"      B5 Clerical occupations",4620,4240,110,0 
"    C Natural and applied sciences and related occupations",2070,1840,20,0 
"      C0 Professional occupations in natural and applied sciences",910,805,20,0 
"      C1 Technical occupations related to natural and applied sciences",1165,1035,0,0 
"    D Health occupations",2650,2365,20,0 
"      D0 Professional occupations in health",290,225,10,0 
"      D1 Nurse supervisors and registered nurses",905,850,0,0 
"      D2 Technical and related occupations in health",570,525,0,0 
"      D3 Assisting occupations in support of health services",885,760,10,0 
"    E Occupations in social science, education, government service and religion",3255,2900,50,0 
"      E0 Judges, lawyers, psychologists, social workers, ministers of religion, and policy and program officers",730,645,0,0 
"      E1 Teachers and professors",1435,1255,30,0 
"      E2 Paralegals, social services workers and occupations in education and religion, n.e.c.",1095,1000,20,0 
"    F Occupations in art, culture, recreation and sport",1005,940,10,0 
"      F0 Professional occupations in art and culture",310,280,0,0 
"      F1 Technical occupations in art, culture, recreation and sport",685,660,10,0 
"    G Sales and service occupations",12175,11140,135,15 
"      G0 Sales and service supervisors",375,360,0,0 
"      G1 Wholesale, technical, insurance, real estate sales specialists, and retail, wholesale and grain buyers",1100,1005,0,0 
"      G2 Retail salespersons and sales clerks",2100,1955,15,0 
"      G3 Cashiers",1030,915,15,0 
"      G4 Chefs and cooks",770,685,15,0 
"      G5 Occupations in food and beverage service",710,620,25,0 
"      G6 Occupations in protective services",630,615,0,0 
"      G7 Occupations in travel and accommodation, including attendants in recreation and sport",270,235,10,0 
"      G8 Child care and home support workers",720,635,0,10 
"      G9 Sales and service occupations, n.e.c.",4480,4120,60,0 
"    H Trades, transport and equipment operators and related occupations",10940,9745,190,10 
"      H0 Contractors and supervisors in trades and transportation",475,400,10,0 
"      H1 Construction trades",1110,955,45,0 
"      H2 Stationary engineers, power station operators and electrical trades and telecommunications occupations",445,405,10,0 
"      H3 Machinists, metal forming, shaping and erecting occupations",1560,1340,15,0 
"      H4 Mechanics",1725,1540,40,0 
"      H5 Other trades, n.e.c.",595,525,0,0 
"      H6 Heavy equipment and crane operators, including drillers",320,300,10,0 
"      H7 Transportation equipment operators and related workers, excluding labourers",2765,2490,65,10 
"      H8 Trades helpers, construction and transportation labourers and related occupations",1940,1785,10,0 
"    I Occupations unique to primary industry",4195,3365,10,0 
"      I0 Occupations unique to agriculture, excluding labourers",3510,2745,0,10 
"      I1 Occupations unique to forestry operations, mining, oil and gas extraction and fishing, excluding labourers",40,30,0,0 
"      I2 Primary production labourers",645,585,0,0 
"    J Occupations unique to processing, manufacturing and utilities",7665,6910,65,0 
"      J0 Supervisors in manufacturing",545,500,10,0 
"      J1 Machine operators in manufacturing",1900,1720,20,0 
"      J2 Assemblers in manufacturing",3315,3010,20,0 
"      J3 Labourers in processing, manufacturing and utilities",1900,1685,15,0 
"Total labour force 15 years and over by industry - North American Industry Classification System 2002 [57]",56610,50560,680,25 
"  Industry - Not applicable [58]",585,555,10,0 
"  All industries [59]",56030,50000,675,30 
"    11 Agriculture, forestry, fishing and hunting",4035,3120,0,0 
"    21 Mining and oil and gas extraction",155,130,0,0 
"    22 Utilities",225,205,0,0 
"    23 Construction",3110,2785,55,0 
"    31-33 Manufacturing",13650,12100,160,0 
"    41 Wholesale trade",2650,2455,20,0 
"    44-45 Retail trade",5675,5150,60,0 
"    48-49 Transportation and warehousing",3505,3175,70,0 
"    51 Information and cultural industries",645,595,0,0 
"    52 Finance and insurance",1760,1615,15,0 
"    53 Real estate and rental and leasing",655,580,0,0 
"    54 Professional, scientific and technical services",1960,1785,35,0 
"    55 Management of companies and enterprises",35,35,0,0 
"    56 Administrative and support, waste management and remediation services",1910,1715,40,0 
"    61 Educational services",2455,2225,40,0 
"    62 Health care and social assistance",5025,4555,50,0 
"    71 Arts, entertainment and recreation",860,800,0,10 
"    72 Accommodation and food services",3380,3060,60,0 
"    81 Other services (except public administration)",2605,2295,40,0 
"    91 Public administration",1725,1620,15,0 
"Total employed labour force 15 years and over by place of work status [60]",53920,48090,650,15 
"  Usual place of work",44280,40060,570,10 
"    In census subdivision of residence",20610,18435,275,10 
"    In different census subdivision",23675,21630,300,0 
"      In same census division",11165,10295,150,0 
"  At home",5020,3960,10,10 
"  Outside Canada",205,175,10,0 
"  No fixed workplace address",4415,3890,60,0 
"Total employed labour force 15 years and over with usual place of work or no fixed workplace address by mode of transportation [61]",48700,43955,630,10 
"  Car, truck, van, as driver",39970,36040,490,10 
"  Car, truck, van, as passenger",4230,3855,45,0 
"  Public transit",360,325,20,0 
"  Walked",2915,2685,50,0 
"  Bicycle",530,455,0,0 
"  Motorcycle",55,35,10,0 
"  Taxicab",300,280,10,0 
"  Other method",335,275,0,0 
"Total population 15 years and over who worked since January 1, 2005 by language used most often at work [62]",60195,53715,705,35 
"  Single responses",60025,53680,685,40 
"    English",59640,53650,630,40 
"    French",100,25,50,0 
"    Non-official languages",285,10,0,0 
"      Chinese, n.o.s. [63]",10,0,0,0 
"      Cantonese",0,0,0,0 
"      Panjabi (Punjabi)",0,0,0,0 
"      German",65,0,0,0 
"      Mandarin",0,0,0,0 
"      Portuguese",10,0,0,0 
"      Spanish",0,0,0,0 
"      Vietnamese",0,0,0,0 
"      Korean",10,0,0,0 
"      Italian",10,0,0,0 
"      Other languages [64]",180,10,0,0 
"  Multiple responses",170,30,25,0 
"    English and French",45,10,25,0 
"    English and non-official language",115,20,0,0 
"    French and non-official language",0,0,0,0 
"    English, French and non-official language",10,0,0,0 
"Total population 15 years and over who worked since January 1, 2005 by language used on a regular basis at work [65]",60195,53710,705,40 
"  None",58775,53225,545,40 
"  Single responses",1395,485,150,0 
"    English",255,35,30,0 
"    French",415,270,125,0 
"    Non-official languages",725,175,0,0 
"      Chinese, n.o.s. [66]",10,10,0,0 
"      Cantonese",0,0,0,0 
"      Panjabi (Punjabi)",20,0,0,0 
"      German",70,10,0,0 
"      Mandarin",0,0,0,0 
"      Portuguese",15,0,0,0 
"      Spanish",25,15,0,0 
"      Vietnamese",30,0,0,0 
"      Korean",10,10,0,0 
"      Italian",10,10,0,0 
"      Other languages [67]",540,135,0,0 
"  Multiple responses",25,0,10,0 
"    English and French",15,0,0,0 
"    English and non-official language",0,0,0,0 
"    French and non-official language",15,10,10,0 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over by hours spent doing unpaid housework [68]",81660,71625,1060,80 
"  No hours of unpaid housework",6370,5690,75,0 
"  Less than 5 hours of unpaid housework",17090,15450,180,10 
"  5 to 14 hours of unpaid housework",27205,24025,330,40 
"  15 to 29 hours of unpaid housework",18210,15755,280,10 
"  30 to 59 hours of unpaid housework",9495,7960,145,15 
"  60 hours or more of unpaid housework",3290,2750,45,15 
"Total population 15 years and over by hours spent looking after children, without pay [69]",81660,71625,1055,80 
"  No hours of unpaid child care",49230,43345,695,55 
"  Less than 5 hours of unpaid child care",8410,7165,95,15 
"  5 to 14 hours of unpaid child care",7785,6760,90,0 
"  15 to 29 hours of unpaid child care",5485,4835,60,10 
"  30 to 59 hours of unpaid child care",4415,3845,70,0 
"  60 hours or more of unpaid child care",6340,5675,50,10 
"Total population 15 years and over by hours spent providing unpaid care or assistance to seniors [70]",81655,71625,1060,80 
"  No hours of unpaid care or assistance to seniors",66080,58045,900,70 
"  Less than 5 hours of unpaid care or assistance to seniors",10595,9330,110,10 
"  5 to 9 hours of unpaid care or assistance to seniors",3120,2575,45,0 
"  10 to 19 hours of unpaid care or assistance to seniors",1035,925,0,0 
"  20 hours or more of unpaid care or assistance to seniors",835,755,0,0 
"Total population 15 years and over by highest certificate, diploma or degree [71]",81660,71625,1060,80 
"  No certificate, diploma or degree",23950,20585,395,30 
"  Certificate, diploma or degree",57710,51040,665,55 
"    High school certificate or equivalent [72]",24290,22055,220,15 
"    Apprenticeship or trades certificate or diploma",7850,6510,150,20 
"    College, CEGEP or other non-university certificate or diploma [73]",16285,14525,200,20 
"    University certificate or diploma below bachelor level [74]",1995,1645,25,0 
"    University certificate, diploma or degree at bachelor's level or above [75]",7295,6305,65,0 
"      Bachelor's degree",4875,4290,50,0 
"      University certificate or diploma above bachelor level",950,835,0,0 
"      Degree in medicine, dentistry, veterinary medicine or optometry",180,140,10,0 
"      Master's degree",1085,870,10,0 
"      Earned doctorate",210,170,0,0 
"Total population 15 years and over with postsecondary qualifications by major field of study - Classification of Instructional Programs, 2000 [76]",33420,28980,440,40 
"  Education",2290,2065,40,0 
"  Visual and performing arts, and communications technologies",885,765,20,0 
"  Humanities",1405,1165,15,0 
"  Social and behavioural sciences and law",2620,2220,55,0 
"  Business, management and public administration",6250,5595,70,0 
"  Physical and life sciences and technologies",500,415,10,0 
"  Mathematics, computer and information sciences",1095,985,0,0 
"  Architecture, engineering, and related technologies",8415,7135,125,0 
