"      Blackfoot",0,0,0,0 
"      Carrier",0,0,0,0 
"      Chilcotin",0,0,0,0 
"      Chipewyan",0,0,0,0 
"      Cree",0,0,0,0 
"      Siouan languages (Dakota/Sioux)",0,0,0,0 
"      Dene",0,0,0,0 
"      Dogrib",0,0,0,0 
"      Gitksan",0,0,0,0 
"      Inuinnaqtun",0,0,0,0 
"      Inuktitut, n.i.e.",0,0,0,0 
"      Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"      Malecite",0,0,0,0 
"      Mi'kmaq",0,0,0,0 
"      Mohawk",0,0,0,0 
"      Montagnais-Naskapi",0,0,0,0 
"      Nisga'a",0,0,0,0 
"      North Slave (Hare)",0,0,0,0 
"      Ojibway",10,0,0,0 
"      Oji-Cree",0,0,0,0 
"      Shuswap",0,0,0,0 
"      South Slave",0,0,0,0 
"      Tlingit",0,0,0,0 
"      Italian",1305,15,0,0 
"      Portuguese",85,0,0,0 
"      Romanian",40,0,0,0 
"      Spanish",45,0,10,0 
"      Danish",0,0,0,0 
"      Dutch",10,0,0,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",80,0,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",10,0,0,0 
"      Yiddish",0,0,0,0 
"      Bosnian",0,0,0,0 
"      Bulgarian",10,0,0,0 
"      Croatian",105,15,0,0 
"      Czech",0,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",215,0,0,0 
"      Russian",30,0,0,0 
"      Serbian",45,0,0,0 
"      Serbo-Croatian",0,0,0,0 
"      Slovak",50,0,0,0 
"      Slovenian",0,0,0,0 
"      Ukrainian",225,25,0,0 
"      Latvian",10,0,0,0 
"      Lithuanian",30,10,0,0 
"      Estonian",35,0,0,0 
"      Finnish",470,0,0,0 
"      Hungarian",0,0,0,0 
"      Greek",40,0,0,0 
"      Armenian",15,0,0,0 
"      Turkish",0,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",70,0,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",45,0,0,0 
"      Gujarati",75,0,0,0 
"      Hindi",15,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",10,0,0,0 
"      Pashto",10,0,0,0 
"      Persian (Farsi)",0,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",10,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",0,0,0,0 
"      Japanese",0,0,0,0 
"      Korean",35,0,0,0 
"      Cantonese",45,0,0,0 
"      Chinese, n.o.s. [13]",195,0,0,0 
"      Mandarin",45,0,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",35,0,0,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",0,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",15,0,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",0,0,0,0 
"      Other languages [14]",110,10,25,0 
"  Multiple responses",2035,245,1030,235 
"    English and French",1405,150,1020,235 
"    English and non-official language",595,95,0,0 
"    French and non-official language",10,0,0,0 
"    English, French and non-official language",15,0,15,0 
"Total population by language spoken on a regular basis at home [15]",156050,99625,42990,1690 
"  None",122090,93835,19870,1005 
"  Single responses",33745,5715,23085,680 
"    English",15600,360,13570,95 
"    French",14950,4800,9455,570 
"    Non-official languages",3200,555,60,15 
"      Algonquin",0,0,0,0 
"      Atikamekw",0,0,0,0 
"      Blackfoot",0,0,0,0 
"      Carrier",0,0,0,0 
"      Chilcotin",0,0,0,0 
"      Chipewyan",0,0,0,0 
"      Cree",15,0,0,0 
"      Siouan languages (Dakota/Sioux)",0,0,0,0 
"      Dene",0,0,0,0 
"      Dogrib",0,0,0,0 
"      Gitksan",0,0,0,0 
"      Inuinnaqtun",0,0,0,0 
"      Inuktitut, n.i.e.",0,0,0,0 
"      Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"      Malecite",0,0,0,0 
"      Mi'kmaq",0,0,0,0 
"      Mohawk",0,0,0,0 
"      Montagnais-Naskapi",0,0,0,0 
"      Nisga'a",0,0,0,0 
"      North Slave (Hare)",0,0,0,0 
"      Ojibway",80,40,0,0 
"      Oji-Cree",0,0,0,0 
"      Shuswap",0,0,0,0 
"      South Slave",0,0,0,0 
"      Tlingit",0,0,0,0 
"      Italian",900,215,15,0 
"      Portuguese",25,10,0,0 
"      Romanian",0,0,0,0 
"      Spanish",140,35,15,0 
"      Danish",10,10,0,0 
"      Dutch",10,0,0,0 
"      Flemish",0,0,0,0 
"      Frisian",0,0,0,0 
"      German",225,15,0,0 
"      Norwegian",0,0,0,0 
"      Swedish",15,0,0,0 
"      Yiddish",10,0,0,0 
"      Bosnian",0,0,0,0 
"      Bulgarian",0,0,0,0 
"      Croatian",110,0,10,0 
"      Czech",15,0,0,0 
"      Macedonian",0,0,0,0 
"      Polish",145,25,10,0 
"      Russian",10,0,10,0 
"      Serbian",35,0,0,0 
"      Serbo-Croatian",0,0,0,0 
"      Slovak",25,0,0,0 
"      Slovenian",10,0,0,0 
"      Ukrainian",215,20,0,0 
"      Latvian",15,0,0,0 
"      Lithuanian",15,0,15,0 
"      Estonian",45,0,0,0 
"      Finnish",485,0,0,10 
"      Hungarian",10,0,0,0 
"      Greek",105,20,0,0 
"      Armenian",0,0,0,0 
"      Turkish",0,0,0,0 
"      Amharic",0,0,0,0 
"      Arabic",75,35,0,0 
"      Hebrew",0,0,0,0 
"      Maltese",0,0,0,0 
"      Somali",0,0,0,0 
"      Tigrigna",0,0,0,0 
"      Bengali",30,0,0,0 
"      Gujarati",35,0,0,0 
"      Hindi",20,0,0,0 
"      Kurdish",0,0,0,0 
"      Panjabi (Punjabi)",20,10,0,0 
"      Pashto",0,0,0,0 
"      Persian (Farsi)",0,0,0,0 
"      Sindhi",0,0,0,0 
"      Sinhala (Sinhalese)",0,0,0,0 
"      Urdu",0,0,0,0 
"      Malayalam",0,0,0,0 
"      Tamil",0,0,0,0 
"      Telugu",20,0,0,0 
"      Japanese",15,0,0,0 
"      Korean",0,0,0,0 
"      Cantonese",10,10,0,0 
"      Chinese, n.o.s. [16]",40,15,0,0 
"      Mandarin",15,0,0,0 
"      Taiwanese",0,0,0,0 
"      Lao",0,0,0,0 
"      Khmer (Cambodian)",0,0,0,0 
"      Vietnamese",35,25,0,0 
"      Bisayan languages",0,0,0,0 
"      Ilocano",0,0,0,0 
"      Malay",0,0,0,0 
"      Tagalog (Pilipino, Filipino)",0,0,0,0 
"      Akan (Twi)",0,0,0,0 
"      Swahili",0,0,0,0 
"      Creoles",0,0,0,0 
"      Other languages [17]",190,55,0,0 
"  Multiple responses",215,70,30,0 
"    English and French",30,0,0,0 
"    English and non-official language",50,25,20,0 
"    French and non-official language",140,45,15,0 
"    English, French and non-official language",0,0,0,0 
"Algonquin - Various non-official languages spoken [18]",20,15,0,0 
"Atikamekw",0,0,0,0 
"Blackfoot",0,0,0,0 
"Carrier",0,0,0,0 
"Chilcotin",0,0,0,0 
"Chipewyan",0,0,0,0 
"Cree",55,35,0,0 
"Siouan languages (Dakota/Sioux)",0,0,0,0 
"Dene",0,0,0,0 
"Dogrib",0,0,0,0 
"Gitksan",0,0,0,0 
"Inuinnaqtun",0,0,0,0 
"Inuktitut, n.i.e.",0,0,0,0 
"Kutchin-Gwich'in (Loucheux)",0,0,0,0 
"Malecite",0,0,0,0 
"Mi'kmaq",0,0,0,0 
"Mohawk",0,0,0,0 
"Montagnais-Naskapi",0,0,0,0 
"Nisga'a",0,0,0,0 
"North Slave (Hare)",0,0,0,0 
"Ojibway",295,160,10,0 
"Oji-Cree",0,0,0,0 
"Shuswap",0,0,0,0 
"South Slave",0,0,0,0 
"Tlingit",0,0,0,0 
"Italian",4550,1070,185,20 
"Portuguese",210,30,0,0 
"Romanian",45,0,0,0 
"Spanish",1195,440,435,15 
"Danish",30,10,0,0 
"Dutch",200,35,0,0 
"Flemish",10,0,0,0 
"Frisian",0,0,0,0 
"German",1365,260,35,0 
"Norwegian",10,0,10,0 
"Swedish",60,15,10,0 
"Yiddish",10,10,0,0 
"Bosnian",15,0,0,0 
"Bulgarian",20,0,0,0 
"Croatian",500,75,0,10 
"Czech",90,35,0,0 
"Macedonian",0,0,0,0 
"Polish",765,85,10,0 
"Russian",145,10,10,0 
"Serbian",125,15,0,0 
"Serbo-Croatian",30,0,0,0 
"Slovak",125,10,0,0 
"Slovenian",80,20,0,0 
"Ukrainian",1190,230,10,0 
"Latvian",55,10,0,0 
"Lithuanian",75,15,10,0 
"Estonian",110,0,0,0 
"Finnish",2005,220,10,0 
"Hungarian",165,10,0,0 
"Greek",225,45,0,0 
"Armenian",15,0,0,0 
"Turkish",30,0,0,0 
"Amharic",0,0,0,0 
"Arabic",300,50,25,0 
"Hebrew",10,0,0,0 
"Maltese",0,0,0,0 
"Somali",0,0,0,0 
"Tigrigna",0,0,0,0 
"Bengali",80,0,0,0 
"Gujarati",130,0,0,0 
"Hindi",180,35,0,0 
"Kurdish",0,0,0,0 
"Panjabi (Punjabi)",80,0,0,0 
"Pashto",10,0,0,0 
"Persian (Farsi)",50,0,0,0 
"Sindhi",0,0,0,0 
"Sinhala (Sinhalese)",0,0,0,0 
"Urdu",60,10,0,0 
"Malayalam",0,0,0,0 
"Tamil",10,0,0,0 
"Telugu",35,0,0,0 
"Japanese",45,10,0,0 
"Korean",45,0,0,0 
"Cantonese",90,15,0,0 
"Chinese, n.o.s. [19]",295,15,0,0 
"Mandarin",120,0,0,0 
"Taiwanese",0,0,0,0 
"Lao",0,0,0,0 
"Khmer (Cambodian)",10,0,0,0 
"Vietnamese",85,0,0,0 
"Bisayan languages",0,0,0,0 
"Ilocano",20,0,0,0 
"Malay",20,20,0,0 
"Tagalog (Pilipino, Filipino)",65,10,0,0 
"Akan (Twi)",0,0,0,0 
"Swahili",50,15,0,0 
"Creoles",20,10,10,0 
"Other languages [20]",805,240,210,0 
"Total population by mobility status 1 year ago [21]",154580,98535,42710,1645 
"  Non-movers",135075,85495,37470,1420 
"  Movers",19505,13045,5235,225 
"    Non-migrants",14180,9210,4120,185 
"    Migrants",5325,3825,1115,45 
"      Internal migrants",5060,3680,1090,45 
"        Intraprovincial migrants",4295,3170,890,40 
"        Interprovincial migrants",765,510,195,10 
"      External migrants",265,150,25,0 
"Total population by mobility status 5 years ago [22]",148315,93940,41210,1535 
"  Non-movers",95155,58325,26860,880 
"  Movers",53160,35610,14350,660 
"    Non-migrants",37545,24855,10710,555 
"    Migrants",15615,10760,3640,105 
"      Internal migrants",14720,10395,3555,95 
"        Intraprovincial migrants",12385,8740,3005,90 
"        Interprovincial migrants",2335,1650,550,10 
"      External migrants",895,370,85,10 
"Total population by citizenship [23]",156045,99620,42990,1690 
"  Canadian citizens",154225,98970,42905,1690 
"    Canadian citizens under age 18",33005,24625,7455,450 
"    Canadian citizens age 18 and over",121215,74345,35455,1245 
"  Not Canadian citizens [24]",1820,650,80,0 
"Total population by immigrant status and place of birth [25]",156045,99620,42985,1695 
"  Non-immigrants [26]",145210,96520,42710,1690 
"    Born in province of residence",131090,88385,37355,1590 
"    Born outside province of residence",14120,8135,5350,95 
"  Immigrants [27]",10450,2995,260,0 
"    United States of America",630,545,45,0 
"    Central America",105,20,0,0 
"    Caribbean and Bermuda",200,190,10,0 
"    South America",125,45,0,0 
"    Europe",7815,1890,95,0 
"      Western Europe",1160,160,80,0 
"      Eastern Europe",1200,80,0,0 
"      Southern Europe",3010,125,15,0 
"        Italy",2245,85,10,0 
"        Other Southern Europe",770,35,0,0 
"      Northern Europe",2450,1525,0,0 
"        United Kingdom",1465,1435,0,0 
"        Other Northern Europe",980,95,0,0 
"    Africa",450,110,105,0 
"      Western Africa",90,10,15,0 
"      Eastern Africa",110,50,15,0 
"      Northern Africa",100,0,25,0 
"      Central Africa",90,0,45,0 
"      Southern Africa",55,55,0,0 
"    Asia and the Middle East",1075,160,10,0 
"      West Central Asia and the Middle East",205,15,0,0 
"      Eastern Asia",300,25,0,0 
"        China, People's Republic of",210,0,10,0 
"        Hong Kong, Special Administrative Region",35,15,0,0 
"        Other Eastern Asia",50,10,0,0 
"      Southeast Asia",200,30,0,0 
"        Philippines",95,30,0,0 
"        Other Southeast Asia",110,0,0,0 
"      Southern Asia",365,95,0,0 
"        India",265,80,0,0 
"        Other Southern Asia",100,15,0,0 
"    Oceania and other [28]",50,35,0,0 
"  Non-permanent residents [29]",390,115,15,0 
"Total recent immigrants by selected places of birth [30]",660,210,75,0 
"  United States of America",105,105,0,0 
"  Central America",0,0,0,0 
"  Caribbean and Bermuda",0,0,0,0 
"  South America",10,0,0,0 
"  Europe",160,40,0,0 
"    Western Europe",0,0,0,0 
"    Eastern Europe",95,0,0,0 
"    Southern Europe",15,0,0,0 
"      Italy",10,0,0,0 
"      Other Southern Europe",10,0,0,0 
"    Northern Europe",45,40,0,0 
"      United Kingdom",40,40,0,0 
"      Other Northern Europe",10,0,0,0 
"  Africa",130,10,75,0 
"    Western Africa",40,0,15,0 
"    Eastern Africa",20,0,10,0 
"    Northern Africa",15,0,0,0 
"    Central Africa",50,0,50,0 
"    Southern Africa",10,10,0,0 
"  Asia and the Middle East",225,50,0,0 
"    West Central Asia and the Middle East",20,0,0,0 
"    Eastern Asia",75,10,0,0 
"      China, People's Republic of",65,0,0,0 
"      Hong Kong, Special Administrative Region",0,0,0,0 
"      Other Eastern Asia",10,10,0,0 
"    Southeast Asia",10,0,0,0 
"      Philippines",0,0,0,0 
"      Other Southeast Asia",0,0,0,0 
"    Southern Asia",130,40,0,0 
"      India",95,45,0,0 
"      Other Southern Asia",30,0,0,0 
"  Oceania and other [31]",10,15,0,0 
"Total immigrant population by period of immigration [32]",10450,2990,260,10 
"  Before 1961",4750,1040,25,0 
"  1961 to 1970",2085,665,40,0 
"  1971 to 1980",1275,545,65,0 
"  1981 to 1990",790,320,25,0 
"  1991 to 2000",890,205,30,0 
"    1991 to 1995",425,90,0,0 
"    1996 to 2000",470,110,20,0 
"  2001 to 2006 [33]",660,210,75,0 
"Total population 15 years and older by generation status [34]",129475,79715,37135,1315 
"  1st generation [35]",10660,3060,260,0 
"  2nd generation [36]",16715,12825,730,65 
"  3rd generation or more [37]",102110,63830,36140,1250 
"Total population by Aboriginal and non-Aboriginal identity population [38]",156050,99620,42990,1690 
"  Total Aboriginal identity population [39]",9635,6310,2985,155 
"    North American Indian single response [40]",3930,3225,460,55 
"    Métis single response",5435,2890,2450,95 
"    Inuit single response",35,30,0,0 
"    Multiple Aboriginal identity responses",40,10,25,0 
"    Aboriginal responses not included elsewhere [41]",195,145,45,0 
"  Non-Aboriginal identity population",146410,93315,40000,1535 
"Total population by Registered Indian status [42]",156050,99625,42990,1695 
"  Registered Indian [43]",3455,2725,505,40 
"  Not a Registered Indian",152595,96895,42480,1655 
"Total population 15 years and over by labour force activity [44]",129475,79715,37130,1310 
"  In the labour force [45]",81625,53220,22875,710 
"    Employed [46]",75215,48955,21110,660 
"    Unemployed [47]",6405,4255,1765,50 
"  Not in the labour force [48]",47855,26495,14260,600 
"Participation rate [49]",63.0,66.8,61.6,54.2 
"Employment rate [50]",58.1,61.4,56.9,50.4 
"Unemployment rate [51]",7.8,8.0,7.7,7.0 
"Total labour force 15 years and over by class of worker [52]",81620,53220,22870,715 
"  Class of worker - Not applicable [53]",1795,1180,500,25 
"  All classes of worker [54]",79825,52040,22370,680 
"    Paid workers",75665,49485,21285,650 
"      Employees",73695,48305,20780,635 
"      Self-employed (incorporated)",1970,1175,500,15 
"        Without paid help",540,280,165,10 
"        With paid help",1425,895,340,0 
"    Self-employed (unincorporated)",4035,2475,1055,30 
"      Without paid help",2670,1660,695,15 
"      With paid help",1365,815,360,15 
"    Unpaid family workers",130,85,30,0 
"Total labour force 15 years and over by occupation - National Occupational Classification for Statistics 2006 [55]",81620,53215,22870,710 
"  Occupation - Not applicable [56]",1795,1180,500,30 
"  All occupations [57]",79830,52045,22370,680 
"    A Management occupations",6300,4130,1640,60 
"      A0 Senior management occupations",685,460,150,20 
"      A1 Specialist managers",1325,950,325,10 
"      A2 Managers in retail trade, food and accommodation services",2185,1385,550,20 
"      A3 Other managers, n.e.c.",2110,1340,615,10 
"    B Business, finance and administrative occupations",15700,10125,4610,120 
"      B0 Professional occupations in business and finance",1290,840,340,10 
"      B1 Finance and insurance administration occupations",980,710,210,0 
"      B2 Secretaries",1775,960,705,15 
"      B3 Administrative and regulatory occupations",1925,1200,545,25 
"      B4 Clerical supervisors",470,320,115,0 
"      B5 Clerical occupations",9265,6090,2705,60 
"    C Natural and applied sciences and related occupations",3990,2930,675,35 
"      C0 Professional occupations in natural and applied sciences",1950,1445,245,20 
"      C1 Technical occupations related to natural and applied sciences",2040,1480,425,25 
"    D Health occupations",5145,3420,1320,35 
"      D0 Professional occupations in health",850,500,185,0 
"      D1 Nurse supervisors and registered nurses",1830,1215,470,15 
"      D2 Technical and related occupations in health",1290,870,360,10 
"      D3 Assisting occupations in support of health services",1175,830,305,15 
"    E Occupations in social science, education, government service and religion",7595,4545,2485,75 
"      E0 Judges, lawyers, psychologists, social workers, ministers of religion, and policy and program officers",1585,1100,390,15 
"      E1 Teachers and professors",4080,2250,1440,35 
"      E2 Paralegals, social services workers and occupations in education and religion, n.e.c.",1930,1195,650,25 
"    F Occupations in art, culture, recreation and sport",1770,1245,390,0 
"      F0 Professional occupations in art and culture",635,430,155,0 
"      F1 Technical occupations in art, culture, recreation and sport",1130,810,230,0 
"    G Sales and service occupations",20735,13920,5480,195 
"      G0 Sales and service supervisors",695,555,95,10 
"      G1 Wholesale, technical, insurance, real estate sales specialists, and retail, wholesale and grain buyers",1455,985,390,10 
"      G2 Retail salespersons and sales clerks",3910,2800,890,40 
"      G3 Cashiers",1995,1310,535,25 
"      G4 Chefs and cooks",1185,785,315,20 
"      G5 Occupations in food and beverage service",1315,980,250,10 
"      G6 Occupations in protective services",1120,755,285,10 
"      G7 Occupations in travel and accommodation, including attendants in recreation and sport",455,285,150,15 
"      G8 Child care and home support workers",1215,740,375,20 
"      G9 Sales and service occupations, n.e.c.",7390,4730,2180,45 
"    H Trades, transport and equipment operators and related occupations",13115,8200,4060,110 
"      H0 Contractors and supervisors in trades and transportation",880,555,245,10 
"      H1 Construction trades",1495,835,470,0 
"      H2 Stationary engineers, power station operators and electrical trades and telecommunications occupations",1055,775,205,0 
"      H3 Machinists, metal forming, shaping and erecting occupations",1035,640,335,0 
"      H4 Mechanics",2580,1595,845,45 
"      H5 Other trades, n.e.c.",535,310,180,0 
"      H6 Heavy equipment and crane operators, including drillers",805,405,335,25 
"      H7 Transportation equipment operators and related workers, excluding labourers",3010,1990,915,15 
"      H8 Trades helpers, construction and transportation labourers and related occupations",1710,1105,540,15 
"    I Occupations unique to primary industry",3765,2380,1260,20 
"      I0 Occupations unique to agriculture, excluding labourers",245,170,70,0 
"      I1 Occupations unique to forestry operations, mining, oil and gas extraction and fishing, excluding labourers",2800,1670,1005,20 
"      I2 Primary production labourers",720,535,180,0 
"    J Occupations unique to processing, manufacturing and utilities",1720,1135,445,25 
"      J0 Supervisors in manufacturing",205,155,40,0 
"      J1 Machine operators in manufacturing",815,545,210,0 
"      J2 Assemblers in manufacturing",310,175,85,20 
"      J3 Labourers in processing, manufacturing and utilities",395,265,120,0 
"Total labour force 15 years and over by industry - North American Industry Classification System 2002 [58]",81625,53215,22875,710 
"  Industry - Not applicable [59]",1795,1175,505,30 
"  All industries [60]",79830,52040,22370,680 
"    11 Agriculture, forestry, fishing and hunting",290,145,130,10 
"    21 Mining and oil and gas extraction",5725,3685,1765,35 
"    22 Utilities",510,350,140,0 
"    23 Construction",5145,3095,1565,60 
"    31-33 Manufacturing",4775,3020,1425,30 
"    41 Wholesale trade",3020,2135,725,0 
"    44-45 Retail trade",10270,6970,2560,95 
"    48-49 Transportation and warehousing",3645,2480,1035,25 
"    51 Information and cultural industries",1225,825,310,0 
"    52 Finance and insurance",2195,1375,670,30 
"    53 Real estate and rental and leasing",1135,750,285,15 
"    54 Professional, scientific and technical services",3530,2585,665,20 
"    55 Management of companies and enterprises",15,10,0,0 
"    56 Administrative and support, waste management and remediation services",3800,2655,920,60 
"    61 Educational services",7045,3565,2885,55 
"    62 Health care and social assistance",9920,6470,2740,90 
"    71 Arts, entertainment and recreation",1550,1110,365,15 
"    72 Accommodation and food services",5610,4045,1185,65 
"    81 Other services (except public administration)",4230,2740,1185,40 
"    91 Public administration",6185,4020,1815,35 
"Total employed labour force 15 years and over by place of work status [61]",75220,48960,21110,660 
"  Usual place of work",64755,42170,18305,520 
"    In census subdivision of residence",62885,40900,17830,510 
"    In different census subdivision",1865,1270,485,10 
"      In same census division",70,60,10,0 
"  At home",3345,2290,700,40 
"  Outside Canada",130,80,35,0 
"  No fixed workplace address",6990,4415,2065,100 
"Total employed labour force 15 years and over with usual place of work or no fixed workplace address by mode of transportation [62]",71745,46585,20370,620 
"  Car, truck, van, as driver",55535,35520,16225,430 
"  Car, truck, van, as passenger",6795,4630,1775,70 
"  Public transit",3710,2585,870,40 
"  Walked",4420,2975,1210,45 
"  Bicycle",480,385,75,0 
"  Motorcycle",90,50,25,10 
"  Taxicab",155,130,15,15 
"  Other method",550,320,185,10 
"Total population 15 years and over who worked since January 1, 2005 by language used most often at work [63]",87135,56970,24195,745 
"  Single responses",84810,56520,22545,600 
"    English",79430,56160,17725,565 
"    French",5315,350,4815,30 
"    Non-official languages",65,0,0,0 
"      Chinese, n.o.s. [64]",0,0,0,0 
"      Cantonese",0,0,0,0 
"      Panjabi (Punjabi)",0,0,0,0 
"      German",10,0,0,0 
"      Mandarin",0,0,0,0 
"      Portuguese",0,0,0,0 
"      Spanish",0,0,0,0 
"      Vietnamese",0,0,0,0 
"      Korean",0,0,0,0 
"      Italian",35,0,10,0 
"      Other languages [65]",20,0,0,0 
"  Multiple responses",2325,450,1650,145 
"    English and French",2265,435,1635,145 
"    English and non-official language",40,20,0,0 
"    French and non-official language",0,0,10,0 
"    English, French and non-official language",10,0,0,0 
"Total population 15 years and over who worked since January 1, 2005 by language used on a regular basis at work [66]",87130,56970,24195,745 
"  None",66640,52405,9200,480 
"  Single responses",20410,4550,14955,260 
"    English",3040,235,2730,15 
"    French",16820,4125,12210,240 
"    Non-official languages",555,185,20,0 
"      Chinese, n.o.s. [67]",10,0,10,0 
"      Cantonese",15,0,0,0 
"      Panjabi (Punjabi)",0,0,0,0 
"      German",0,0,0,0 
"      Mandarin",15,0,0,0 
"      Portuguese",25,0,0,0 
"      Spanish",10,10,0,0 
"      Vietnamese",0,0,0,0 
"      Korean",0,0,0,0 
"      Italian",245,80,0,0 
"      Other languages [68]",230,85,10,10 
"  Multiple responses",80,20,35,0 
"    English and French",0,0,0,0 
"    English and non-official language",15,0,10,0 
"    French and non-official language",65,20,30,0 
"    English, French and non-official language",0,0,0,0 
"Total population 15 years and over by hours spent doing unpaid housework [69]",129480,79715,37135,1310 
"  No hours of unpaid housework",11270,6840,3090,180 
"  Less than 5 hours of unpaid housework",27255,18005,7185,220 
"  5 to 14 hours of unpaid housework",41525,25930,11955,315 
"  15 to 29 hours of unpaid housework",28710,17130,8645,345 
"  30 to 59 hours of unpaid housework",15400,8530,4815,205 
"  60 hours or more of unpaid housework",5315,3280,1440,50 
"Total population 15 years and over by hours spent looking after children, without pay [70]",129480,79710,37135,1310 
"  No hours of unpaid child care",80805,49190,22620,840 
"  Less than 5 hours of unpaid child care",11770,6840,3975,115 
"  5 to 14 hours of unpaid child care",11320,6795,3395,95 
"  15 to 29 hours of unpaid child care",8635,5505,2525,105 
"  30 to 59 hours of unpaid child care",6815,4415,1935,100 
"  60 hours or more of unpaid child care",10130,6965,2680,60 
"Total population 15 years and over by hours spent providing unpaid care or assistance to seniors [71]",129480,79715,37130,1310 
"  No hours of unpaid care or assistance to seniors",102670,63785,29260,1035 
"  Less than 5 hours of unpaid care or assistance to seniors",16200,9795,4870,155 
"  5 to 9 hours of unpaid care or assistance to seniors",6305,3665,1840,55 
"  10 to 19 hours of unpaid care or assistance to seniors",2065,1175,620,30 
"  20 hours or more of unpaid care or assistance to seniors",2240,1295,550,40 
"Total population 15 years and over by highest certificate, diploma or degree [72]",129480,79715,37135,1310 
"  No certificate, diploma or degree",33300,18045,11190,400 
"  Certificate, diploma or degree",96180,61670,25940,905 
"    High school certificate or equivalent [73]",32395,21365,8560,360 
"    Apprenticeship or trades certificate or diploma",13865,7855,4540,130 
"    College, CEGEP or other non-university certificate or diploma [74]",29895,19390,8335,240 
"    University certificate or diploma below bachelor level [75]",2955,1725,890,60 
"    University certificate, diploma or degree at bachelor's level or above [76]",17060,11335,3620,115 
"      Bachelor's degree",10500,7345,2125,55 
"      University certificate or diploma above bachelor level",2855,1770,775,30 
"      Degree in medicine, dentistry, veterinary medicine or optometry",500,310,65,0 
"      Master's degree",2530,1580,510,30 
"      Earned doctorate",675,335,140,0 
